"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.01,694.955353098679
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.025,719.219380798925
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.05,740.703496750441
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.1,780.89225392907
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.15,837.278880790917
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.2,866.770156475217
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.25,887.303744513907
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.3,905.807354550261
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.35,923.69825647913
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.4,943.588544707391
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.45,972.794880530008
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.5,1044.33139273716
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.55,1118.52632392993
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.6,1152.71692221038
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.65,1179.76960214591
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.7,1206.95994474468
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.75,1238.84086945304
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.8,1283.08040512546
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.85,1329.25770666706
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.9,1385.80952872479
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.95,1445.04773932512
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.975,1497.13138093905
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"48","quantile",0.99,1587.13527388038
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.01,682.009201708506
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.025,718.403444047348
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.05,757.507946953138
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.1,838.062647308504
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.15,961.338729273165
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.2,1017.39821721243
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.25,1054.55783500342
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.3,1084.65478558247
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.35,1115.39185866711
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.4,1149.18137270887
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.45,1197.65426302573
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.5,1287.38813889417
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.55,1345.33601487448
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.6,1376.40993843667
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.65,1403.77424281577
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.7,1429.81406390896
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.75,1463.88073340693
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.8,1511.47365515033
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.85,1565.20503725745
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.9,1627.25694595468
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.95,1731.2446071411
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.975,1819.16369472409
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"48","quantile",0.99,1988.58984412465
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.01,669.602745247439
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.025,717.70496479015
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.05,766.970768115781
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.1,889.31408691799
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.15,1055.01064456037
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.2,1123.75982631601
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.25,1167.80589547881
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.3,1203.66852505403
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.35,1239.15380954282
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.4,1283.22091105471
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.45,1343.46250760753
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.5,1512.5273340952
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.55,1588.79867363941
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.6,1620.03789800807
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.65,1649.20667318936
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.7,1675.79218102485
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.75,1710.34338177509
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.8,1756.34360360681
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.85,1809.40945753238
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.9,1868.78439758341
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.95,1937.32449304525
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.975,1998.27874840346
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"48","quantile",0.99,2162.57538430434
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.01,653.505688437202
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.025,715.543580150433
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.05,781.436363741706
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.1,927.796072067094
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.15,1133.8908316221
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.2,1210.47762787014
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.25,1257.46538797222
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.3,1296.85973312197
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.35,1337.15909107668
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.4,1387.54888614588
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.45,1459.44517838301
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.5,1747.61990253599
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.55,1825.09348514986
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.6,1860.76823468133
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.65,1886.92738094811
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.7,1915.28141109743
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.75,1947.9179534277
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.8,1993.2520146863
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.85,2048.02877345304
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.9,2094.65691189057
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.95,2177.2857727134
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.975,2342.93995260167
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"48","quantile",0.99,3030.32728851436
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.01,1.24321079601892
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.025,2.06172462231237
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.05,2.73005081514654
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.1,4.03756668290967
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.15,5.75106306823177
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.2,6.58866319898077
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.25,7.09403421681933
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.3,7.57411068062638
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.35,8.00565228439763
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.4,8.35140302989237
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.45,8.65227885724794
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.5,9.03758037805179
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.55,9.41868239181263
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.6,9.76692943870756
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.65,10.3330437906172
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.7,11.1136450393954
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.75,12.291801788507
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.8,14.2723244142296
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.85,16.6217340788929
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.9,19.437445044168
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.95,23.6668036914233
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.975,27.6833585690018
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"49","quantile",0.99,35.649811004121
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.01,0.173810176539297
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.025,0.493232460712621
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.05,1.05994017322555
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.1,2.88475190189063
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.15,4.88576524355887
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.2,5.7577257565471
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.25,6.43241668304588
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.3,6.94311267006091
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.35,7.37985226187959
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.4,7.77958500193691
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.45,8.1742173009462
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.5,8.56860603956836
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.55,9.00106183398997
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.6,9.60820057076561
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.65,10.2338212427995
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.7,10.900410204656
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.75,12.2792055561693
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.8,14.4150295721111
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.85,17.2735187472744
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.9,21.2792847989074
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.95,27.5994619385709
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.975,33.4428476772161
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"49","quantile",0.99,83.6675501754647
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.01,0.800874549130635
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.025,1.54160802391034
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.05,2.48645150471982
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.1,4.20284207178294
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.15,6.19682331975714
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.2,7.28830633715456
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.25,7.94016574019827
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.3,8.47804964388229
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.35,8.92146350229314
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.4,9.43815243272369
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.45,10.009844598257
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.5,10.4439258746026
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.55,10.8351166061696
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.6,11.287845168136
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.65,11.9164982655846
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.7,12.8036656740906
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.75,14.3582199713178
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.8,16.7297417087004
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.85,19.8808558617032
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.9,24.0951602904976
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.95,31.4226853709784
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.975,38.3168487082502
2022-11-07,"3 wk ahead inc flu hosp",2022-11-26,"49","quantile",0.99,51.1190998196172
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.01,1.07311017523685
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.025,1.84179164549281
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.05,2.77345749639749
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.1,4.66309119432022
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.15,6.82503801071421
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.2,8.11534890939743
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.25,8.7137595627089
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.3,9.4024941251539
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.35,9.87430965478135
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.4,10.5293913980458
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.45,10.8499564399368
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.5,11.1430509850485
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.55,11.883852983292
2022-11-07,"4 wk ahead inc flu hosp",2022-12-03,"49","quantile",0.6,12.2970658198247
