"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.01,2168.54034626421
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.025,2288.71021027295
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.05,2388.45327646359
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.1,2491.94608198471
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.15,2535.97354939303
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.2,2560.92973531329
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.25,2580.63876124634
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.3,2597.49485019264
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.35,2614.46726768583
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.4,2631.84807263085
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.45,2652.32602200857
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.5,2678.8357302961
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.55,2715.77870669655
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.6,2765.9204355302
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.65,2818.50011369754
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.7,2875.43674970958
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.75,2930.75716144256
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.8,2995.51008577516
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.85,3074.80407846852
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.9,3185.41454229042
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.95,3520.66664792803
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.975,3520.66664792803
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"48","quantile",0.99,3520.66664792803
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.01,2355.55018802071
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.025,2514.77952278209
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.05,2637.41275481765
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.1,2770.14694864876
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.15,2829.79829783509
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.2,2864.60706939454
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.25,2892.17372530093
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.3,2918.46560978211
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.35,2943.64510706643
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.4,2971.11897198519
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.45,3004.92250784539
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.5,3053.13515849794
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.55,3125.05259252436
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.6,3229.41262792584
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.65,3357.55698183345
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.7,3490.57065328205
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.75,3635.40965237953
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.8,3813.51863915837
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.85,3991.32936919129
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.9,4217.20914477686
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.95,4830.75309683284
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.975,4830.75309683284
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"48","quantile",0.99,4830.75309683284
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.01,2677.93700096165
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.025,2910.76428064455
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.05,3053.36481364102
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.1,3194.55623890647
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.15,3251.2830571906
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.2,3284.67189411202
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.25,3313.84867479823
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.3,3341.03620335331
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.35,3370.04277370042
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.4,3403.72899147194
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.45,3444.38782381249
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.5,3505.52321981115
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.55,3628.29977039241
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.6,3877.24408518149
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.65,4126.81255868546
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.7,4388.46369246403
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.75,4643.01812703703
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.8,4912.35357548576
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.85,5198.64455607581
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.9,5557.46765181661
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.95,6565.9999670528
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.975,6565.9999670528
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"48","quantile",0.99,6565.9999670528
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.01,2981.48497693127
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.025,3272.69583875658
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.05,3439.89057996965
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.1,3584.05078832337
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.15,3645.87782485928
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.2,3687.66958575604
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.25,3719.68804146296
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.3,3751.09253312591
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.35,3784.20966133258
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.4,3824.05665320068
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.45,3882.20188387459
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.5,3983.15379559958
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.55,4262.59910156176
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.6,4718.1023890711
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.65,5105.24991390558
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.7,5494.28483411477
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.75,5928.01185234791
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.8,6463.05876505205
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.85,7049.87396409123
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.9,7785.86770888815
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.95,9814.47942998997
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.975,9814.47942998997
2022-12-05,"4 wk ahead inc flu hosp",2022-12-31,"48","quantile",0.99,9814.47942998997
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.01,13.0934742403171
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.025,18.9795016087849
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.05,24.0973527840626
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.1,29.2067675195189
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.15,31.8038104761688
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.2,32.9088818328927
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.25,33.9623630818604
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.3,34.8410822016798
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.35,35.8165902947226
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.4,36.8631349153927
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.45,37.9596846157314
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.5,39.1765601042295
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.55,41.2799946364214
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.6,43.6680524918799
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.65,46.6082284645376
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.7,49.446775163145
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.75,52.7740388554453
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.8,55.9484410755074
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.85,59.8219940720393
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.9,64.9660749056707
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.95,80.3573623259775
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.975,80.3573623259775
2022-12-05,"1 wk ahead inc flu hosp",2022-12-10,"49","quantile",0.99,80.3573623259775
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.01,10.9627994861126
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.025,19.2360781790901
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.05,25.7188931634708
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.1,32.3655318037218
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.15,35.2783818527499
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.2,37.0495998609505
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.25,38.1683047709127
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.3,39.2047092575014
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.35,40.2134007536152
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.4,41.2837153053017
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.45,42.3788386078709
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.5,43.9061209427174
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.55,46.1109501029913
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.6,49.0323901564471
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.65,52.2789414250983
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.7,55.6818716791159
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.75,59.097523320643
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.8,63.6348659212906
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.85,69.591029145083
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.9,78.4726873550605
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.95,104.473710399971
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.975,104.473710399971
2022-12-05,"2 wk ahead inc flu hosp",2022-12-17,"49","quantile",0.99,104.473710399971
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.01,7.37885094997958
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.025,18.2659591571421
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.05,29.1343173827243
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.1,40.0369743550999
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.15,43.7869706711788
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.2,45.6592249294748
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.25,46.8842745390188
2022-12-05,"3 wk ahead inc flu hosp",2022-12-24,"49","quantile",0.3,47.9922256863622
