forecast_date,target_end_date,location,target,quantile,value,type
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.05,0.7380976853967595,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.1,7.003478671078298,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.15,10.99597473830034,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.2,14.118290001526828,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.25,16.64620852137363,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.3,18.858603170011147,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.35,20.85181056043809,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.4,22.79913972924729,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.45,24.587992538410276,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.5,26.21223709078724,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.55,27.88306216597886,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.6,29.503927164488516,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.65,31.334921772099197,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.7,33.1197494310086,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.75,35.048582083215976,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.8,37.36680666473284,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.85,40.21330805183814,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.9,44.22781708264606,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.95,51.93498105239293,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.975,61.54380095748603,quantile
2022-03-14,2022-03-19,01,1 wk ahead inc flu hosp,0.99,72.38450224351713,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.3,0.6297600582669879,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.35,1.1463982043013885,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.4,1.6339879361286296,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.45,2.057911986160361,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.5,2.463683063345691,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.55,2.886975891273833,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.6,3.314580480373354,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.65,3.725668978576705,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.7,4.194593627398409,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.75,4.684456207160501,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.8,5.200438019694673,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.85,5.882757959218472,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.9,6.6686458924286764,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.95,8.055806146712236,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.975,9.550363113956028,quantile
2022-03-14,2022-03-19,02,1 wk ahead inc flu hosp,0.99,11.6240814774709,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.01,21.21855566252796,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.025,29.682051239937696,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.05,37.03636868784144,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.1,44.45151551299632,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.15,49.52363025697564,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.2,53.5639594627147,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.25,57.24193194298444,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.3,60.40871181625781,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.35,63.40096861494068,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.4,66.46828834497401,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.45,69.151601772916,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.5,71.97079601318956,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.55,74.72852091651312,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.6,77.5320343880125,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.65,80.50547903256476,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.7,83.74489697373518,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.75,87.29916519469157,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.8,91.15142982332516,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.85,95.77052380018286,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.9,102.05131820848224,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.95,110.99563256675104,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.975,118.6100220169517,quantile
2022-03-14,2022-03-19,04,1 wk ahead inc flu hosp,0.99,129.05175838577816,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.01,43.13043907295515,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.025,46.44001218580215,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.05,49.24978560727605,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.1,52.48788801608161,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.15,54.77877203688597,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.2,56.764485167831,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.25,58.43657853187751,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.3,60.22816137135285,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.35,61.93088165998893,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.4,63.64741739884513,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.45,65.65330779559861,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.5,67.86513531554189,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.55,70.43685924563431,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.6,73.56454808462428,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.65,76.66504946427798,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.7,79.9132290865011,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.75,82.88589954187607,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.8,85.79261066360554,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.85,88.86634533326614,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.9,92.48078671177532,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.95,97.11380778363436,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.975,101.0580705137478,quantile
2022-03-14,2022-03-19,05,1 wk ahead inc flu hosp,0.99,105.35943189244746,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.01,9.09252546810815,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.025,17.38623450568055,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.05,23.620301477243306,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.1,30.3234739326132,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.15,34.7557054606201,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.2,37.87424006077934,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.25,40.59497093609012,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.3,43.064659807366326,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.35,45.48486916181478,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.4,47.78400068551619,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.45,49.85886413018224,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.5,51.94244636619625,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.55,53.956233086230775,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.6,56.233756048529976,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.65,58.508124728257926,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.7,61.09113416146143,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.75,64.06928341673012,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.8,67.63472507127655,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.85,72.26850577704612,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.9,78.48581739014621,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.95,86.64448455416837,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.975,93.2747301221228,quantile
2022-03-14,2022-03-19,06,1 wk ahead inc flu hosp,0.99,100.54196796623025,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.025,0.8198502508361631,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.05,5.732648452266511,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.1,11.121937094224396,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.15,14.840861096469716,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.2,17.949373600540973,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.25,20.340768480135026,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.3,22.431965833330043,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.35,24.38514350333732,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.4,26.02622511494357,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.45,27.689018092672324,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.5,29.08589051624636,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.55,30.53334117691917,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.6,32.0701033248949,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.65,33.46972909028405,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.7,34.98581098967623,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.75,36.49120058051974,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.8,38.12225103222194,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.85,39.98137068495032,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.9,42.31801093518814,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.95,45.64756174347276,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.975,48.497362570319225,quantile
2022-03-14,2022-03-19,08,1 wk ahead inc flu hosp,0.99,52.33887587197636,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.1,0.2776338962233288,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.15,1.2323309392167543,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.2,2.020380586577708,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.25,2.6564975778539006,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.3,3.252312334093207,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.35,3.804965446642705,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.4,4.351239460668942,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.45,4.880990103455578,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.5,5.400970829372973,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.55,5.922845494720313,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.6,6.41791310738388,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.65,6.955543297219685,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.7,7.56567204915504,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.75,8.231196754781525,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.8,8.992105494680333,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.85,9.890887558924424,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.9,11.193612228626584,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.95,13.418033683458848,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.975,15.73807557844192,quantile
2022-03-14,2022-03-19,09,1 wk ahead inc flu hosp,0.99,18.809528755413734,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.05,0.4370985386914073,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.1,1.79648751468939,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.15,2.6142005307215053,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.2,3.22475401473007,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.25,3.723130083180976,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.3,4.150428267650379,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.35,4.554484936229892,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.4,4.93721821519803,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.45,5.302697269865776,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.5,5.659244986914937,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.55,6.009302327995633,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.6,6.343148011078669,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.65,6.692512171663114,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.7,7.065319609191162,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.75,7.469960237496426,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.8,7.894073177222013,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.85,8.460800638719046,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.9,9.232629015626571,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.95,10.330506580671331,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.975,11.389069276160956,quantile
2022-03-14,2022-03-19,10,1 wk ahead inc flu hosp,0.99,12.813168250532454,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.025,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.05,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.1,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.15,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.2,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.25,0.0,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.3,0.1983647823732423,quantile
2022-03-14,2022-03-19,11,1 wk ahead inc flu hosp,0.35,0.4270573480431341,quantile
