forecast_date,target_end_date,location,target,quantile,value,type
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.01,27.841947852860887,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.025,29.467451944473027,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.05,30.96749807909418,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.1,32.616243894905686,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.15,33.63956038033703,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.2,34.425000063220985,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.25,35.16220808552616,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.3,35.80564482895607,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.35,36.43790146326319,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.4,37.018215008630456,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.45,37.58795584917852,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.5,38.11889184457343,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.55,38.656825813203504,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.6,39.22725464392707,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.65,39.80791991199667,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.7,40.45396498285152,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.75,41.11325656919441,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.8,41.84163974097658,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.85,42.696217341160256,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.9,43.89608243167882,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.95,45.55583221428226,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.975,47.0888151949536,quantile
2022-04-11,2022-04-16,09,1 wk ahead inc flu hosp,0.99,48.93254900538795,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.01,26.95138898948733,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.025,30.20111027548368,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.05,32.548459155535554,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.1,35.491673206752225,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.15,37.39257496891134,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.2,38.85494076189595,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.25,40.202286118245866,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.3,41.357933721853605,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.35,42.50656408371693,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.4,43.575021308080345,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.45,44.67757716232019,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.5,45.75057006980148,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.55,46.74332727721687,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.6,47.75051083917474,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.65,48.78201945326673,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.7,49.97668134449189,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.75,51.22721829101911,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.8,52.68535134617824,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.85,54.40217444419447,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.9,56.44216355084348,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.95,59.46525000081076,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.975,62.64764291293648,quantile
2022-04-11,2022-04-23,09,2 wk ahead inc flu hosp,0.99,66.1667294207125,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.01,24.14570960416756,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.025,29.180112094183592,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.05,33.29322044066044,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.1,37.44040086596068,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.15,40.45163582875007,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.2,42.72679053007023,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.25,44.81591082824237,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.3,46.67945782213528,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.35,48.54397000811483,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.4,50.32497840551382,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.45,51.96684411099678,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.5,53.58437977256556,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.55,55.16712653966696,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.6,56.86418438553744,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.65,58.4028309559778,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.7,60.31115686213808,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.75,62.16362688044709,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.8,64.59797662896581,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.85,67.33386007341622,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.9,70.82931980807054,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.95,76.48232014866288,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.975,80.90055686265353,quantile
2022-04-11,2022-04-30,09,3 wk ahead inc flu hosp,0.99,87.08539500127303,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.01,19.75124319241737,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.025,27.114194672721705,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.05,33.07644582875492,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.1,39.32350496060736,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.15,43.516254410300576,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.2,46.87267300518942,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.25,50.12540495411548,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.3,52.70067917558608,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.35,55.7569820568598,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.4,58.15322916272296,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.45,60.53067882490235,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.5,63.003613284938965,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.55,65.5605070417277,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.6,68.16091315968384,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.65,70.76005200019245,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.7,73.60993903790617,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.75,76.64905222718751,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.8,80.2602346990115,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.85,84.84961818889558,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.9,90.29762169873892,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.95,99.78348512265346,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.975,107.44465111692352,quantile
2022-04-11,2022-05-07,09,4 wk ahead inc flu hosp,0.99,117.20278420348686,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.01,0.0,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.025,0.2056488759144909,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.05,0.9546056945585578,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.1,1.7883440198337976,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.15,2.378248020262323,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.2,2.79377245131822,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.25,3.165466862924104,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.3,3.507880818732583,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.35,3.832128858322125,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.4,4.11932207034216,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.45,4.424852954558666,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.5,4.750164885488829,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.55,5.030008414324693,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.6,5.316425081746182,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.65,5.637618370072582,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.7,5.958510854310701,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.75,6.287471090578539,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.8,6.664843991859311,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.85,7.090918783395677,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.9,7.671544846091191,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.95,8.58658292725409,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.975,9.337670230385966,quantile
2022-04-11,2022-04-16,23,1 wk ahead inc flu hosp,0.99,10.204961317426433,quantile
