forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,53,quantile,0.01,6.2
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,17,quantile,0.01,29.9
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,06,quantile,0.01,21.4
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,04,quantile,0.01,69.1
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,25,quantile,0.01,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,55,quantile,0.01,21.5
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,48,quantile,0.01,258
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,31,quantile,0.01,36.5
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,49,quantile,0.01,5.1
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,41,quantile,0.01,4.2
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,12,quantile,0.01,50.8
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,36,quantile,0.01,24.7
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,44,quantile,0.01,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,13,quantile,0.01,44.9
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,33,quantile,0.01,4
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,37,quantile,0.01,38.4
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,34,quantile,0.01,34.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,08,quantile,0.01,27.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,24,quantile,0.01,14.1
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,32,quantile,0.01,6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,47,quantile,0.01,35.7
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,15,quantile,0.01,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,18,quantile,0.01,32.7
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,21,quantile,0.01,20.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,27,quantile,0.01,15.8
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,40,quantile,0.01,71.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,42,quantile,0.01,84.6
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,45,quantile,0.01,22.4
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,11,quantile,0.01,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,20,quantile,0.01,39.3
