forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,53,quantile,0.01,3.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,17,quantile,0.01,1.3
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,06,quantile,0.01,18.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,04,quantile,0.01,26.7
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,25,quantile,0.01,35.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,55,quantile,0.01,19.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,48,quantile,0.01,95
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,31,quantile,0.01,26.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,49,quantile,0.01,3.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,41,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,12,quantile,0.01,50.3
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,36,quantile,0.01,3.5
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,44,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,13,quantile,0.01,34.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,33,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,37,quantile,0.01,26.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,34,quantile,0.01,22.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,08,quantile,0.01,6.8
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,24,quantile,0.01,7.1
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,32,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,47,quantile,0.01,26.7
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,15,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,18,quantile,0.01,23.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,21,quantile,0.01,12.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,27,quantile,0.01,8.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,40,quantile,0.01,33.3
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,42,quantile,0.01,33.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,45,quantile,0.01,18.5
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,11,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,20,quantile,0.01,3.5
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,29,quantile,0.01,33.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,50,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,51,quantile,0.01,32.3
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,09,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,19,quantile,0.01,13.6
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,22,quantile,0.01,16.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,39,quantile,0.01,0.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,26,quantile,0.01,11.9
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,46,quantile,0.01,3.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,05,quantile,0.01,16.2
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,10,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,28,quantile,0.01,13.7
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,35,quantile,0.01,4.4
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,38,quantile,0.01,11.1
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,56,quantile,0.01,0
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,02,quantile,0.01,0
