forecast_date,target,target_end_date,location,type,quantile,value
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,53,quantile,0.01,19.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,17,quantile,0.01,33.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,06,quantile,0.01,53.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,04,quantile,0.01,83.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,25,quantile,0.01,26.9
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,55,quantile,0.01,37.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,48,quantile,0.01,507.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,31,quantile,0.01,28
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,49,quantile,0.01,16.7
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,41,quantile,0.01,4.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,12,quantile,0.01,52.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,36,quantile,0.01,56.9
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,44,quantile,0.01,0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,13,quantile,0.01,43.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,33,quantile,0.01,10.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,37,quantile,0.01,74.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,34,quantile,0.01,42.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,08,quantile,0.01,40.5
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,24,quantile,0.01,14.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,32,quantile,0.01,33.9
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,47,quantile,0.01,32
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,15,quantile,0.01,0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,18,quantile,0.01,119.7
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,21,quantile,0.01,31.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,27,quantile,0.01,38.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,40,quantile,0.01,134.2
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,42,quantile,0.01,85.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,45,quantile,0.01,18.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,11,quantile,0.01,2.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,20,quantile,0.01,46.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,29,quantile,0.01,70.3
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,50,quantile,0.01,0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,51,quantile,0.01,28.7
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,09,quantile,0.01,2.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,19,quantile,0.01,62.7
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,22,quantile,0.01,27.3
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,39,quantile,0.01,83.4
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,26,quantile,0.01,95.3
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,46,quantile,0.01,13
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,05,quantile,0.01,74.5
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,10,quantile,0.01,6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,28,quantile,0.01,42.8
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,35,quantile,0.01,5.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,38,quantile,0.01,2.9
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,56,quantile,0.01,4.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,02,quantile,0.01,1.3
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,23,quantile,0.01,3.2
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,01,quantile,0.01,30.5
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,16,quantile,0.01,19.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,30,quantile,0.01,12.1
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,72,quantile,0.01,10.6
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,78,quantile,0.01,0
2022-03-14,1 wk ahead inc flu hosp,2022-03-19,54,quantile,0.01,29
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,53,quantile,0.01,19
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,17,quantile,0.01,30.6
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,06,quantile,0.01,52.7
2022-03-14,2 wk ahead inc flu hosp,2022-03-26,04,quantile,0.01,83.8
