forecast_date,target,target_end_date,location,type,quantile,value
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,53,quantile,0.01,52.9
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,17,quantile,0.01,16.3
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,06,quantile,0.01,409.2
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,04,quantile,0.01,78.4
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,25,quantile,0.01,42.8
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,55,quantile,0.01,10.1
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,48,quantile,0.01,125
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,31,quantile,0.01,2.7
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,49,quantile,0.01,1.7
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,41,quantile,0.01,13.3
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,12,quantile,0.01,622.7
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,36,quantile,0.01,90.9
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,44,quantile,0.01,0
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,13,quantile,0.01,34.4
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,33,quantile,0.01,2.8
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,37,quantile,0.01,20.2
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,34,quantile,0.01,32.1
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,08,quantile,0.01,27
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,24,quantile,0.01,14.5
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,32,quantile,0.01,130.3
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,47,quantile,0.01,16.2
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,15,quantile,0.01,5.2
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,18,quantile,0.01,11.7
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,21,quantile,0.01,23.8
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,27,quantile,0.01,2.6
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,40,quantile,0.01,20.4
2022-06-13,1 wk ahead inc flu hosp,2022-06-18,42,quantile,0.01,42.9
