forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,53,quantile,0.01,12.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.01,16.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,06,quantile,0.01,10
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,04,quantile,0.01,72
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,25,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,55,quantile,0.01,23.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,48,quantile,0.01,134.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,31,quantile,0.01,30.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,49,quantile,0.01,3.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,41,quantile,0.01,3.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,12,quantile,0.01,52.7
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,36,quantile,0.01,27.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,44,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,13,quantile,0.01,28.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,33,quantile,0.01,6.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,37,quantile,0.01,27
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,34,quantile,0.01,25.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,08,quantile,0.01,17.1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,24,quantile,0.01,8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,32,quantile,0.01,1.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,47,quantile,0.01,12.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,18,quantile,0.01,58.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,21,quantile,0.01,6.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,27,quantile,0.01,27.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,40,quantile,0.01,87.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,42,quantile,0.01,103.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,45,quantile,0.01,23.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,11,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,20,quantile,0.01,22.7
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,29,quantile,0.01,46.1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,50,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,51,quantile,0.01,31.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,09,quantile,0.01,0.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.01,34.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,22,quantile,0.01,42.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,39,quantile,0.01,39.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,26,quantile,0.01,59.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,46,quantile,0.01,10
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,05,quantile,0.01,32.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,10,quantile,0.01,2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,28,quantile,0.01,32.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,35,quantile,0.01,6.7
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,38,quantile,0.01,2.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,56,quantile,0.01,0.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,02,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,23,quantile,0.01,3.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,01,quantile,0.01,16.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,16,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,30,quantile,0.01,9.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,72,quantile,0.01,8.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,78,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,54,quantile,0.01,6.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,53,quantile,0.01,12.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,17,quantile,0.01,10.2
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,06,quantile,0.01,6.4
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,04,quantile,0.01,77.7
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,25,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,55,quantile,0.01,21.6
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,48,quantile,0.01,118.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,31,quantile,0.01,26.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,49,quantile,0.01,2.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,41,quantile,0.01,3.5
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,12,quantile,0.01,40.1
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,36,quantile,0.01,26.2
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,44,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,13,quantile,0.01,20.2
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,33,quantile,0.01,7.6
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,37,quantile,0.01,20.3
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,34,quantile,0.01,23.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,08,quantile,0.01,15.3
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,24,quantile,0.01,6.1
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,32,quantile,0.01,1.3
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,47,quantile,0.01,8.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,15,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,18,quantile,0.01,55.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,21,quantile,0.01,5.7
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,27,quantile,0.01,21.4
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,40,quantile,0.01,88.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,42,quantile,0.01,117.4
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,45,quantile,0.01,23
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,11,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,20,quantile,0.01,23.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,29,quantile,0.01,34.4
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,50,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,51,quantile,0.01,25.2
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,09,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,19,quantile,0.01,37.7
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,22,quantile,0.01,45.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,39,quantile,0.01,33.1
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,26,quantile,0.01,62
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,46,quantile,0.01,8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,05,quantile,0.01,33
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,10,quantile,0.01,1.3
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,28,quantile,0.01,32
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,35,quantile,0.01,6
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,38,quantile,0.01,1.2
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,56,quantile,0.01,0.5
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,02,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,23,quantile,0.01,2.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,01,quantile,0.01,8.8
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,16,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,30,quantile,0.01,7.9
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,72,quantile,0.01,7.6
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,78,quantile,0.01,0
2022-02-21,2 wk ahead inc flu hosp,2022-03-05,54,quantile,0.01,4.3
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,53,quantile,0.01,13.5
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,17,quantile,0.01,6.6
2022-02-21,3 wk ahead inc flu hosp,2022-03-12,06,quantile,0.01,3.9
