forecast_date,target,target_end_date,location,type,quantile,value
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,53,quantile,0.01,1.3
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,17,quantile,0.01,4.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,06,quantile,0.01,19.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,04,quantile,0.01,7.4
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,25,quantile,0.01,39.5
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,55,quantile,0.01,8.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,48,quantile,0.01,82.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,31,quantile,0.01,18.3
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,49,quantile,0.01,3.4
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,41,quantile,0.01,1.2
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,12,quantile,0.01,33.3
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,36,quantile,0.01,2.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,44,quantile,0.01,0.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,13,quantile,0.01,23.8
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,33,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,37,quantile,0.01,11.3
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,34,quantile,0.01,9.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,08,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,24,quantile,0.01,2.9
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,32,quantile,0.01,7.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,47,quantile,0.01,18.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,15,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,18,quantile,0.01,20.5
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,21,quantile,0.01,29.4
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,27,quantile,0.01,11
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,40,quantile,0.01,22
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,42,quantile,0.01,23.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,45,quantile,0.01,5.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,11,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,20,quantile,0.01,3.7
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,29,quantile,0.01,28
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,50,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,51,quantile,0.01,25.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,09,quantile,0.01,4.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,19,quantile,0.01,4.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,22,quantile,0.01,1.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,39,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,26,quantile,0.01,10.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,46,quantile,0.01,6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,05,quantile,0.01,13
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,10,quantile,0.01,0.7
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,28,quantile,0.01,5.2
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,35,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,38,quantile,0.01,9.6
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,56,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,02,quantile,0.01,1.2
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,23,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,01,quantile,0.01,10.5
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,16,quantile,0.01,0.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,30,quantile,0.01,3.1
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,72,quantile,0.01,10
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,78,quantile,0.01,0
2022-01-31,1 wk ahead inc flu hosp,2022-02-05,54,quantile,0.01,3.1
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,53,quantile,0.01,1.3
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,17,quantile,0.01,7.6
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,06,quantile,0.01,14.8
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,04,quantile,0.01,3.1
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,25,quantile,0.01,36.1
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,55,quantile,0.01,5.2
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,48,quantile,0.01,69.3
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,31,quantile,0.01,15.8
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,49,quantile,0.01,3.1
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,41,quantile,0.01,1.4
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,12,quantile,0.01,25.9
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,36,quantile,0.01,0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,44,quantile,0.01,0.6
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,13,quantile,0.01,20.4
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,33,quantile,0.01,0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,37,quantile,0.01,5.2
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,34,quantile,0.01,6.3
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,08,quantile,0.01,0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,24,quantile,0.01,1.8
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,32,quantile,0.01,4.8
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,47,quantile,0.01,14.4
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,15,quantile,0.01,0
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,18,quantile,0.01,15.6
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,21,quantile,0.01,31.7
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,27,quantile,0.01,6.2
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,40,quantile,0.01,18.9
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,42,quantile,0.01,17.5
2022-01-31,2 wk ahead inc flu hosp,2022-02-12,45,quantile,0.01,4
