forecast_date,target,target_end_date,location,type,quantile,value
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,53,quantile,0.01,26.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,17,quantile,0.01,117.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,06,quantile,0.01,177.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,04,quantile,0.01,135.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,25,quantile,0.01,228.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,55,quantile,0.01,48.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,48,quantile,0.01,368.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,31,quantile,0.01,12.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,49,quantile,0.01,7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,41,quantile,0.01,30.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,12,quantile,0.01,175.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,36,quantile,0.01,270.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,44,quantile,0.01,11.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,13,quantile,0.01,37.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,33,quantile,0.01,36.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,37,quantile,0.01,48.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,34,quantile,0.01,145.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,08,quantile,0.01,208.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,24,quantile,0.01,34.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,32,quantile,0.01,98.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,47,quantile,0.01,53.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,15,quantile,0.01,6.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,18,quantile,0.01,56.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,21,quantile,0.01,85.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,27,quantile,0.01,28.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,40,quantile,0.01,57.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,42,quantile,0.01,206.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,45,quantile,0.01,52.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,11,quantile,0.01,0.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,20,quantile,0.01,15.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,29,quantile,0.01,53
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,50,quantile,0.01,8.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,51,quantile,0.01,43
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,09,quantile,0.01,69.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,19,quantile,0.01,21.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,22,quantile,0.01,33.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,39,quantile,0.01,140.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,26,quantile,0.01,127.5
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,46,quantile,0.01,3.4
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,05,quantile,0.01,26.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,10,quantile,0.01,14.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,28,quantile,0.01,13.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,35,quantile,0.01,42.3
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,38,quantile,0.01,6.1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,56,quantile,0.01,1
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,02,quantile,0.01,0.2
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,23,quantile,0.01,30.8
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,01,quantile,0.01,21.7
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,16,quantile,0.01,14.6
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,30,quantile,0.01,14
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,72,quantile,0.01,178.9
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,78,quantile,0.01,0
2022-04-25,1 wk ahead inc flu hosp,2022-04-30,54,quantile,0.01,31.6
