forecast_date,target,target_end_date,location,type,quantile,value
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,53,quantile,0.01,33
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,17,quantile,0.01,78.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,06,quantile,0.01,179.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,04,quantile,0.01,160.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,25,quantile,0.01,267.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,55,quantile,0.01,52
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,48,quantile,0.01,174.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,31,quantile,0.01,10.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,49,quantile,0.01,0.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,41,quantile,0.01,16
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,12,quantile,0.01,186.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,36,quantile,0.01,292.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,44,quantile,0.01,7.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,13,quantile,0.01,35.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,33,quantile,0.01,31.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,37,quantile,0.01,49.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,34,quantile,0.01,46.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,08,quantile,0.01,115
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,24,quantile,0.01,51.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,32,quantile,0.01,55.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,47,quantile,0.01,41.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,15,quantile,0.01,2.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,18,quantile,0.01,63.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,21,quantile,0.01,98.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,27,quantile,0.01,35.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,40,quantile,0.01,26.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,42,quantile,0.01,168
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,45,quantile,0.01,36.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,11,quantile,0.01,1.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,20,quantile,0.01,17.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,29,quantile,0.01,49.1
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,50,quantile,0.01,5.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,51,quantile,0.01,42.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,09,quantile,0.01,55.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,19,quantile,0.01,11.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,22,quantile,0.01,16.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,39,quantile,0.01,79.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,26,quantile,0.01,120.5
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,46,quantile,0.01,3.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,05,quantile,0.01,30.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,10,quantile,0.01,3.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,28,quantile,0.01,15.4
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,35,quantile,0.01,45.7
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,38,quantile,0.01,1.8
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,56,quantile,0.01,3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,02,quantile,0.01,0.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,23,quantile,0.01,30.6
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,01,quantile,0.01,9.2
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,16,quantile,0.01,15
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,30,quantile,0.01,13.3
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,72,quantile,0.01,37.9
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,78,quantile,0.01,0
2022-05-02,1 wk ahead inc flu hosp,2022-05-07,54,quantile,0.01,34
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,53,quantile,0.01,30.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,17,quantile,0.01,65.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,06,quantile,0.01,227.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,04,quantile,0.01,157.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,25,quantile,0.01,325.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,55,quantile,0.01,53.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,48,quantile,0.01,144.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,31,quantile,0.01,8.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,49,quantile,0.01,0.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,41,quantile,0.01,13.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,12,quantile,0.01,185.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,36,quantile,0.01,268.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,44,quantile,0.01,7.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,13,quantile,0.01,34.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,33,quantile,0.01,32.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,37,quantile,0.01,48.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,34,quantile,0.01,46
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,08,quantile,0.01,87.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,24,quantile,0.01,46.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,32,quantile,0.01,50.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,47,quantile,0.01,32.3
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,15,quantile,0.01,1.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,18,quantile,0.01,49.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,21,quantile,0.01,98.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,27,quantile,0.01,34
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,40,quantile,0.01,19.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,42,quantile,0.01,160.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,45,quantile,0.01,34.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,11,quantile,0.01,0.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,20,quantile,0.01,13.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,29,quantile,0.01,36.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,50,quantile,0.01,5.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,51,quantile,0.01,38.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,09,quantile,0.01,57.2
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,19,quantile,0.01,8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,22,quantile,0.01,12
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,39,quantile,0.01,62.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,26,quantile,0.01,103.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,46,quantile,0.01,2.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,05,quantile,0.01,22.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,10,quantile,0.01,1.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,28,quantile,0.01,13.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,35,quantile,0.01,42.7
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,38,quantile,0.01,1.4
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,56,quantile,0.01,1.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,02,quantile,0.01,0.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,23,quantile,0.01,33.9
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,01,quantile,0.01,7.5
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,16,quantile,0.01,12.6
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,30,quantile,0.01,10.8
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,72,quantile,0.01,28.1
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,78,quantile,0.01,0
2022-05-02,2 wk ahead inc flu hosp,2022-05-14,54,quantile,0.01,26.5
2022-05-02,3 wk ahead inc flu hosp,2022-05-21,53,quantile,0.01,27.8
