forecast_date,target,target_end_date,location,type,quantile,value
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,53,quantile,0.01,53.9
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,17,quantile,0.01,73.2
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,06,quantile,0.01,201.6
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,04,quantile,0.01,182.4
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,25,quantile,0.01,263.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,55,quantile,0.01,36.4
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,48,quantile,0.01,134.4
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,31,quantile,0.01,2.2
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,49,quantile,0.01,9.2
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,41,quantile,0.01,16.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,12,quantile,0.01,241.7
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,36,quantile,0.01,265.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,44,quantile,0.01,5.8
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,13,quantile,0.01,40.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,33,quantile,0.01,23.7
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,37,quantile,0.01,64.8
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,34,quantile,0.01,128.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,08,quantile,0.01,226.5
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,24,quantile,0.01,31.8
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,32,quantile,0.01,57.5
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,47,quantile,0.01,19.2
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,15,quantile,0.01,1.2
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,18,quantile,0.01,42.5
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,21,quantile,0.01,53.6
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,27,quantile,0.01,28.5
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,40,quantile,0.01,23.1
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,42,quantile,0.01,144.9
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,45,quantile,0.01,19.2
