forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,53,quantile,0.01,13
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,17,quantile,0.01,46.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,06,quantile,0.01,69.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,04,quantile,0.01,109.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,25,quantile,0.01,26.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,55,quantile,0.01,51.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,48,quantile,0.01,595.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,31,quantile,0.01,48.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,49,quantile,0.01,11.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,41,quantile,0.01,18.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,12,quantile,0.01,55.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,36,quantile,0.01,68.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,44,quantile,0.01,1.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,13,quantile,0.01,18.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,33,quantile,0.01,12.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,37,quantile,0.01,11.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,34,quantile,0.01,44.4
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,08,quantile,0.01,45.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,24,quantile,0.01,12.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,32,quantile,0.01,35.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,47,quantile,0.01,21.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,15,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,18,quantile,0.01,121.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,21,quantile,0.01,35.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,27,quantile,0.01,22.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,40,quantile,0.01,190.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,42,quantile,0.01,112.1
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,45,quantile,0.01,23.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,11,quantile,0.01,1.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,20,quantile,0.01,20.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,29,quantile,0.01,99.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,50,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,51,quantile,0.01,48.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,09,quantile,0.01,18
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,19,quantile,0.01,47.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,22,quantile,0.01,33.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,39,quantile,0.01,104.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,26,quantile,0.01,119.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,46,quantile,0.01,8.2
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,05,quantile,0.01,70.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,10,quantile,0.01,4.6
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,28,quantile,0.01,33
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,35,quantile,0.01,10.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,38,quantile,0.01,3.9
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,56,quantile,0.01,8.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,02,quantile,0.01,0.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,23,quantile,0.01,0.5
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.01,21.8
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,16,quantile,0.01,25.3
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,30,quantile,0.01,14.7
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,72,quantile,0.01,19
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,78,quantile,0.01,0
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,54,quantile,0.01,42.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,53,quantile,0.01,12.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,17,quantile,0.01,49
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,06,quantile,0.01,80.1
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,04,quantile,0.01,102.3
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,25,quantile,0.01,15.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,55,quantile,0.01,47.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,48,quantile,0.01,633.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,31,quantile,0.01,45
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,49,quantile,0.01,8.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,41,quantile,0.01,20.7
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,12,quantile,0.01,45.4
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,36,quantile,0.01,64.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,44,quantile,0.01,1.6
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,13,quantile,0.01,16.4
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,33,quantile,0.01,16
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,37,quantile,0.01,8.2
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,34,quantile,0.01,40.3
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,08,quantile,0.01,43.8
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,24,quantile,0.01,9.9
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,32,quantile,0.01,41.7
