forecast_date,target_end_date,location,target,quantile,value,type
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.01,44.70233701078706,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.025,46.67519523830625,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.05,48.22208553218682,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.1,50.014615838335295,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.15,51.19546578960779,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.2,52.11172921871943,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.25,52.849881651410776,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.3,53.54746195580713,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.35,54.2303492986272,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.4,54.80772330100866,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.45,55.37567712894366,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.5,55.98219273204538,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.55,56.60139150893898,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.6,57.2573972879993,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.65,57.86604986076696,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.7,58.484406144722485,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.75,59.17695783101716,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.8,59.91377936495457,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.85,60.84999773348374,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.9,62.01391017701158,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.95,63.755718617532,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.975,65.42373133554831,quantile
2022-05-02,2022-05-07,09,1 wk ahead inc flu hosp,0.99,67.12133096152189,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.01,43.25407893788232,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.025,46.35151137560582,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.05,48.671490816402944,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.1,51.524703565933095,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.15,53.35297277130002,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.2,54.6749689729147,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.25,55.8767754310832,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.3,56.906499136069066,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.35,57.87450777859308,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.4,58.87914429882821,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.45,59.79895662963253,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.5,60.75155276827684,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.55,61.63787723286174,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.6,62.62723271761297,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.65,63.63612410717479,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.7,64.62418908497315,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.75,65.76356195076856,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.8,66.9473943980685,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.85,68.43632930219613,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.9,70.32644376138244,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.95,72.8928706527579,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.975,75.30197000751579,quantile
2022-05-02,2022-05-14,09,2 wk ahead inc flu hosp,0.99,78.30636387417373,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.01,42.557110917496175,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.025,46.45580106552861,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.05,49.51725002229588,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.1,53.01573224952507,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.15,55.44914314876151,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.2,57.32485831654897,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.25,59.0632820445226,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.3,60.48215872576137,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.35,61.86472425463974,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.4,63.357015779747165,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.45,64.7362952107757,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.5,65.93427709752173,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.55,67.3133991462466,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.6,68.7566668716184,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.65,70.09732151064021,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.7,71.43016587389327,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.75,73.01243128065431,quantile
2022-05-02,2022-05-21,09,3 wk ahead inc flu hosp,0.8,74.71771242241357,quantile
