forecast_date,target,target_end_date,location,type,quantile,value
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.01,0
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.025,0.406
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.05,4.334
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.1,6.774
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.15,8.757
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.2,11.634
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.25,13.325
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.3,14.901
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.35,16.733
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.4,17.717
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.45,18.837
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.5,20.24
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.55,21.595
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.6,23.311
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.65,25.297
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.7,26.606
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.75,27.816
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.8,30.293
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.85,32.413
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.9,34.809
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.95,35.946
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.975,39.331
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,quantile,0.99,44.102
2022-03-28,1 wk ahead inc flu hosp,2022-04-02,01,point,NA,20.24
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.01,0
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,0
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.05,0
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.1,0
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.15,3.101
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.2,5.982
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.25,8.346
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.3,9.136
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.35,11.236
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.4,14.734
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.45,16.767
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.5,18.718
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.55,19.98
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.6,21.524
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.65,24.271
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.7,26.777
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.75,29.262
2022-03-28,2 wk ahead inc flu hosp,2022-04-09,01,quantile,0.8,33.274
