forecast_date,target,target_end_date,location,type,quantile,value
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.01,13.067
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.025,15.693
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.05,17.594
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.1,18.755
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.15,19.698
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.2,21.068
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.25,21.872
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.3,22.622
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.35,23.494
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.4,23.962
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.45,24.495
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.5,25.163
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.55,25.807
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.6,26.624
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.65,27.569
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.7,28.192
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.75,28.767
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.8,29.946
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.85,30.955
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.9,32.095
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.95,32.636
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.975,34.246
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,quantile,0.99,36.517
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,01,point,NA,25.163
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.01,9.679
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.025,11.17
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.05,11.716
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.1,14.64
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.15,17.007
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.2,18.378
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.25,19.503
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.3,19.879
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.35,20.878
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.4,22.543
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.45,23.51
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.5,24.438
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.55,25.039
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.6,25.773
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.65,27.08
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.7,28.273
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.75,29.456
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.8,31.364
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.85,31.844
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.9,33.421
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.95,34.905
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.975,35.908
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,quantile,0.99,36.919
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,01,point,NA,24.438
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.01,2.222
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.025,8.846
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.05,10.27
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.1,13.391
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.15,14.361
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.2,17.383
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.25,18.903
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.3,19.395
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.35,20.292
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.4,21.973
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.45,23.094
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.5,24.104
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.55,25.21
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.6,26.398
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.65,28.208
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.7,30.365
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.75,31.482
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.8,32.163
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.85,33.539
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.9,34.491
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.95,37.211
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.975,40.526
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,quantile,0.99,42.726
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,01,point,NA,24.104
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.01,0.225
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.025,2.676
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.05,6.976
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.1,9.807
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.15,13.605
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.2,15.5
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.25,17.335
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.3,19.767
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.35,20.612
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.4,21.657
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.45,22.94
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.5,23.564
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.55,25.037
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.6,26.461
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.65,28.023
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.7,29.953
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.75,31.338
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.8,32.64
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.85,33.849
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.9,36.625
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.95,39.068
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.975,40.117
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,quantile,0.99,44.324
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,01,point,NA,23.564
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.01,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.025,0
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.05,0.146
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.1,3.154
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.15,4.258
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.2,6.037
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.25,8.602
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.3,9.778
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.35,11.154
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.4,12.235
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.45,12.835
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.5,14.066
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.55,15.211
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.6,16.661
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.65,17.61
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.7,18.341
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.75,21.28
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.8,22.842
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.85,23.695
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.9,25.533
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.95,27.46
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.975,32.332
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,quantile,0.99,35.451
2023-04-03,1 wk ahead inc flu hosp,2023-04-08,05,point,NA,14.066
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.01,0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.025,0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.05,0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.1,0
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.15,0.821
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.2,4.975
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.25,6.834
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.3,7.141
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.35,8.776
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.4,10.681
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.45,11.737
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.5,13.132
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.55,15.645
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.6,16.634
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.65,19.065
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.7,21.065
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.75,22.551
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.8,23.341
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.85,26.588
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.9,29.897
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.95,33.723
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.975,39.066
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,quantile,0.99,44.684
2023-04-03,2 wk ahead inc flu hosp,2023-04-15,05,point,NA,13.132
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.01,0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.025,0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.05,0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.1,0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.15,0
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.2,0.544
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.25,3.373
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.3,6.48
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.35,7.796
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.4,10.502
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.45,11.286
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.5,12.441
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.55,16.222
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.6,19.843
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.65,20.988
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.7,22.64
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.75,24.423
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.8,26.59
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.85,29.323
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.9,32.303
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.95,39.462
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.975,44.18
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,quantile,0.99,45.354
2023-04-03,3 wk ahead inc flu hosp,2023-04-22,05,point,NA,12.441
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.01,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.025,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.05,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.1,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.15,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.2,0
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.25,2.137
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.3,4.947
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.35,9.028
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.4,11.638
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.45,15.336
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.5,17.624
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.55,18.616
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.6,19.609
2023-04-03,4 wk ahead inc flu hosp,2023-04-29,05,quantile,0.65,22.122
