forecast_date,target,target_end_date,location,type,quantile,value
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.01,0.045
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.025,0.914
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.05,4.987
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.1,7.475
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.15,9.497
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.2,12.431
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.25,14.155
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.3,15.762
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.35,17.629
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.4,18.633
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.45,19.775
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.5,21.206
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.55,22.587
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.6,24.337
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.65,26.362
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.7,27.696
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.75,28.93
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.8,31.456
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.85,33.617
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.9,36.061
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.95,37.22
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.975,40.671
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,quantile,0.99,45.535
2022-03-21,1 wk ahead inc flu hosp,2022-03-26,01,point,NA,21.206
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.01,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.025,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.05,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.1,0
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.15,3.731
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.2,6.668
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.25,9.078
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.3,9.883
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.35,12.024
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.4,15.592
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.45,17.665
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.5,19.654
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.55,20.94
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.6,22.514
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.65,25.315
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.7,27.87
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.75,30.405
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.8,34.495
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.85,35.522
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.9,38.902
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.95,42.081
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.975,44.231
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,quantile,0.99,46.398
2022-03-21,2 wk ahead inc flu hosp,2022-04-02,01,point,NA,19.654
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.01,0
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.025,0
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.05,0
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.1,0
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.15,0
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.2,4.536
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.25,7.792
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.3,8.846
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.35,10.769
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.4,14.372
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.45,16.774
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.5,18.938
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.55,21.308
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.6,23.853
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.65,27.731
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.7,32.354
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.75,34.748
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.8,36.206
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.85,39.154
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.9,41.194
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.95,47.024
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.975,54.126
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,quantile,0.99,58.84
2022-03-21,3 wk ahead inc flu hosp,2022-04-09,01,point,NA,18.938
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.01,0
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.025,0
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.05,0
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.1,0
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.15,0
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.2,0.501
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.25,4.433
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.3,9.643
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.35,11.455
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.4,13.694
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.45,16.443
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.5,17.779
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.55,20.936
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.6,23.988
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.65,27.335
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.7,31.47
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.75,34.438
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.8,37.229
2022-03-21,4 wk ahead inc flu hosp,2022-04-16,01,quantile,0.85,39.818
