forecast_date,target,target_end_date,location,type,quantile,value
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.01,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.025,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.05,0
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.1,0.883
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.15,2.071
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.2,3.794
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.25,4.806
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.3,5.75
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.35,6.846
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.4,7.436
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.45,8.106
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.5,8.946
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.55,9.758
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.6,10.785
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.65,11.974
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.7,12.758
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.75,13.482
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.8,14.965
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.85,16.235
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.9,17.669
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.95,18.35
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.975,20.377
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,quantile,0.99,23.233
2022-02-28,1 wk ahead inc flu hosp,2022-03-05,01,point,NA,8.946
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.01,0
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.025,0
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.05,0
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.1,0
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.15,0
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.2,0.409
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.25,1.825
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.3,2.298
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.35,3.555
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.4,5.65
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.45,6.867
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.5,8.035
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.55,8.79
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.6,9.715
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.65,11.36
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.7,12.86
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.75,14.348
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.8,16.75
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.85,17.353
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.9,19.338
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.95,21.205
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.975,22.468
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,quantile,0.99,23.74
2022-02-28,2 wk ahead inc flu hosp,2022-03-12,01,point,NA,8.035
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.01,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.025,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.05,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.1,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.15,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.2,0
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.25,1.069
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.3,1.688
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.35,2.818
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.4,4.933
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.45,6.344
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.5,7.615
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.55,9.006
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.6,10.501
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.65,12.778
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.7,15.493
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.75,16.898
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.8,17.755
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.85,19.486
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.9,20.684
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.95,24.107
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.975,28.278
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,quantile,0.99,31.046
2022-02-28,3 wk ahead inc flu hosp,2022-03-19,01,point,NA,7.615
