forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.01,3.354
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.025,16.451
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.05,50.305
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.1,70.978
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.15,87.782
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.2,112.166
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.25,126.49
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.3,139.848
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.35,155.367
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.4,163.711
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.45,173.196
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.5,185.09
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.55,196.571
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.6,211.107
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.65,227.94
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.7,239.028
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.75,249.278
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.8,270.272
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.85,288.234
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.9,308.541
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.95,318.177
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.975,346.852
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.99,387.281
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,point,NA,185.09
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.01,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.025,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.05,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.1,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.15,39.86
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.2,64.269
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.25,84.301
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.3,90.993
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.35,108.787
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.4,138.432
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.45,155.66
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.5,172.192
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.55,182.882
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.6,195.964
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.65,219.241
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.7,240.475
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.75,261.539
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.8,295.53
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.85,304.066
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.9,332.156
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.95,358.576
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.975,376.445
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.99,394.449
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,point,NA,172.192
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.01,0
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.025,0
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.05,0
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.1,0
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.15,0
2022-12-12,3 wk ahead inc flu hosp,2022-12-31,01,quantile,0.2,46.552
