forecast_date,target,target_end_date,location,type,quantile,value
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.01,0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.025,0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.05,3.345
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.1,5.921
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.15,8.015
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.2,11.054
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.25,12.839
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.3,14.504
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.35,16.438
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.4,17.478
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.45,18.66
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.5,20.142
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.55,21.573
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.6,23.384
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.65,25.482
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.7,26.864
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.75,28.141
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.8,30.757
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.85,32.996
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.9,35.526
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.95,36.727
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.975,40.301
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,quantile,0.99,45.339
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,01,point,NA,20.142
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.01,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.025,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.05,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.1,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.15,2.043
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.2,5.085
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.25,7.582
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.3,8.416
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.35,10.633
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.4,14.327
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.45,16.474
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.5,18.535
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.55,19.867
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.6,21.497
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.65,24.398
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.7,27.044
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.75,29.669
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.8,33.905
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.85,34.969
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.9,38.469
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.95,41.762
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.975,43.989
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,quantile,0.99,46.232
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,01,point,NA,18.535
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.05,0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.1,0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.15,0
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.2,2.877
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.25,6.249
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.3,7.341
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.35,9.333
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.4,13.064
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.45,15.552
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.5,17.793
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.55,20.247
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.6,22.883
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.65,26.9
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.7,31.687
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.75,34.167
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.8,35.677
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.85,38.73
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.9,40.843
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.95,46.881
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,54.236
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,quantile,0.99,59.118
2022-05-09,3 wk ahead inc flu hosp,2022-05-28,01,point,NA,17.793
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.05,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.1,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.15,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.2,0
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.25,2.77
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.3,8.167
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.35,10.043
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.4,12.363
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.45,15.21
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.5,16.593
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.55,19.863
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.6,23.023
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.65,26.489
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.7,30.772
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.75,33.846
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.8,36.736
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.85,39.418
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.9,45.579
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.95,51
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,53.329
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,quantile,0.99,62.666
2022-05-09,4 wk ahead inc flu hosp,2022-06-04,01,point,NA,16.593
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.01,0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.025,0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.05,0
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.1,1.003
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.15,3.141
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.2,6.583
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.25,11.55
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.3,13.827
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.35,16.49
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.4,18.583
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.45,19.744
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.5,22.129
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.55,24.345
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.6,27.151
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.65,28.989
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.7,30.404
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.75,36.094
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.8,39.118
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.85,40.769
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.9,44.328
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.95,48.057
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.975,57.49
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,quantile,0.99,63.529
2022-05-09,1 wk ahead inc flu hosp,2022-05-14,05,point,NA,22.129
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.01,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.025,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.05,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.1,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.15,0
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.2,4.527
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.25,8.126
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.3,8.721
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.35,11.887
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.4,15.574
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.45,17.619
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.5,20.32
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.55,25.184
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.6,27.1
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.65,31.805
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.7,35.678
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.75,38.554
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.8,40.083
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.85,46.37
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.9,52.776
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.95,60.183
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.975,70.527
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,quantile,0.99,81.404
2022-05-09,2 wk ahead inc flu hosp,2022-05-21,05,point,NA,20.32
