forecast_date,target,target_end_date,location,type,quantile,value
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.01,11.184
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.025,15.004
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.05,17.77
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.1,19.459
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.15,20.832
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.2,22.824
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.25,23.994
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.3,25.086
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.35,26.354
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.4,27.035
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.45,27.81
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.5,28.782
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.55,29.72
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.6,30.907
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.65,32.283
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.7,33.189
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.75,34.026
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.8,35.741
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.85,37.209
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.9,38.868
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.95,39.655
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.975,41.998
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,quantile,0.99,45.301
2023-02-27,1 wk ahead inc flu hosp,2023-03-04,01,point,NA,28.782
2023-02-27,2 wk ahead inc flu hosp,2023-03-11,01,quantile,0.01,6.255
