forecast_date,target,target_end_date,location,type,quantile,value
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.01,0.691
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,2.528
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.05,5.013
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.1,6.53
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.15,7.764
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.2,9.553
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.25,10.605
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.3,11.585
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.35,12.724
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.4,13.337
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.45,14.033
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.5,14.906
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.55,15.748
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.6,16.815
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.65,18.051
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.7,18.865
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.75,19.617
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.8,21.158
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.85,22.476
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.9,23.966
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.95,24.674
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.975,26.778
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,quantile,0.99,29.746
2022-02-07,1 wk ahead inc flu hosp,2022-02-12,01,point,NA,14.906
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.01,0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.025,0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.05,0
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.1,1.152
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.15,4.246
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.2,6.038
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.25,7.508
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.3,7.999
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.35,9.305
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.4,11.481
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.45,12.746
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.5,13.959
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.55,14.744
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.6,15.704
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.65,17.412
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.7,18.971
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.75,20.517
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.8,23.011
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.85,23.638
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.9,25.7
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.95,27.639
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.975,28.95
2022-02-07,2 wk ahead inc flu hosp,2022-02-19,01,quantile,0.99,30.272
