forecast_date,target,target_end_date,location,type,quantile,value
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.01,44.81
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.025,77.944
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.05,101.932
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.1,116.579
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.15,128.486
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.2,145.764
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.25,155.914
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.3,165.378
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.35,176.375
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.4,182.287
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.45,189.008
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.5,197.435
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.55,205.57
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.6,215.87
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.65,227.798
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.7,235.654
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.75,242.917
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.8,257.792
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.85,270.52
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.9,284.908
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.95,291.736
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.975,312.054
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,quantile,0.99,340.701
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,01,point,NA,197.435
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.01,4.284
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.025,20.868
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.05,27.759
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.1,64.66
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.15,94.531
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.2,111.826
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.25,126.02
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.3,130.762
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.35,143.37
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.4,164.375
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.45,176.582
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.5,188.296
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.55,195.871
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.6,205.14
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.65,221.633
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.7,236.679
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.75,251.604
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.8,275.689
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.85,281.737
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.9,301.641
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.95,320.362
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.975,333.022
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,quantile,0.99,345.779
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,01,point,NA,188.296
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.01,0
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.025,0
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.05,9.517
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.1,48.892
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.15,61.142
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.2,99.272
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.25,118.445
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.3,124.653
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.35,135.977
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.4,157.193
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.45,171.335
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.5,184.081
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.55,198.035
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.6,213.023
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.65,235.859
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.7,263.079
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.75,277.177
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.8,285.766
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.85,303.124
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.9,315.138
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.95,349.468
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.975,391.285
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,quantile,0.99,419.045
2022-11-28,3 wk ahead inc flu hosp,2022-12-17,01,point,NA,184.081
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.01,0
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.025,0
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.05,0
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.1,3.673
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.15,51.604
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.2,75.511
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.25,98.665
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.3,129.346
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.35,140.016
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.4,153.203
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.45,169.391
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.5,177.257
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.55,195.847
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.6,213.816
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.65,233.525
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.7,257.874
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.75,275.353
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.8,291.786
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.85,307.036
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.9,342.063
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.95,372.887
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.975,386.13
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,quantile,0.99,439.218
2022-11-28,4 wk ahead inc flu hosp,2022-12-24,01,point,NA,177.257
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.01,96.669
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.025,116.596
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.05,145.362
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.1,163.021
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.15,168.618
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.2,177.632
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.25,190.637
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.3,196.6
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.35,203.572
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.4,209.054
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.45,212.094
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.5,218.337
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.55,224.139
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.6,231.489
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.65,236.3
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.7,240.006
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.75,254.904
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.8,262.822
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.85,267.145
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.9,276.463
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.95,286.229
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.975,310.928
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,quantile,0.99,326.739
2022-11-28,1 wk ahead inc flu hosp,2022-12-03,05,point,NA,218.337
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.01,60.134
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.025,82.456
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.05,93.223
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.1,117.434
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.15,151.194
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.2,172.249
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.25,181.672
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.3,183.23
2022-11-28,2 wk ahead inc flu hosp,2022-12-10,05,quantile,0.35,191.519
