forecast_date,target,target_end_date,location,type,quantile,value
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.01,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.025,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.05,2.17
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.1,4.495
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.15,6.384
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.2,9.125
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.25,10.736
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.3,12.237
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.35,13.982
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.4,14.92
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.45,15.987
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.5,17.324
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.55,18.614
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.6,20.249
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.65,22.141
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.7,23.388
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.75,24.54
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.8,26.9
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.85,28.92
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.9,31.203
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.95,32.286
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.975,35.51
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,quantile,0.99,40.055
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,01,point,NA,17.324
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.01,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.025,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.05,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.1,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.15,0.996
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.2,3.74
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.25,5.992
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.3,6.745
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.35,8.745
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.4,12.078
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.45,14.015
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.5,15.874
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.55,17.076
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.6,18.546
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.65,21.163
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.7,23.55
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.75,25.919
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.8,29.74
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.85,30.7
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.9,33.858
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.95,36.828
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.975,38.837
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,quantile,0.99,40.861
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,01,point,NA,15.874
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.01,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.025,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.05,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.1,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.15,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.2,1.748
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.25,4.791
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.3,5.776
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.35,7.572
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.4,10.939
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.45,13.183
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.5,15.205
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.55,17.419
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.6,19.797
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.65,23.42
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.7,27.739
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.75,29.976
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.8,31.339
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.85,34.093
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.9,35.999
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.95,41.446
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.975,48.081
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,quantile,0.99,52.486
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,01,point,NA,15.205
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.01,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.025,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.05,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.1,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.15,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.2,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.25,1.652
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.3,6.52
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.35,8.213
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.4,10.306
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.45,12.874
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.5,14.122
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.55,17.072
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.6,19.923
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.65,23.05
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.7,26.913
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.75,29.687
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.8,32.294
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.85,34.714
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.9,40.271
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.95,45.162
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.975,47.263
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,quantile,0.99,55.687
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,01,point,NA,14.122
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.01,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.025,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.05,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.1,0
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.15,0.339
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.2,2.83
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.25,6.429
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.3,8.078
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.35,10.008
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.4,11.524
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.45,12.366
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.5,14.093
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.55,15.699
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.6,17.732
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.65,19.064
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.7,20.089
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.75,24.212
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.8,26.402
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.85,27.599
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.9,30.177
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.95,32.879
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.975,39.714
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,quantile,0.99,44.089
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,05,point,NA,14.093
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.01,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.025,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.05,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.1,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.15,0
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.2,1.34
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.25,3.948
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.3,4.379
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.35,6.673
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.4,9.344
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.45,10.826
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.5,12.783
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.55,16.307
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.6,17.695
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.65,21.104
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.7,23.91
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.75,25.994
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.8,27.102
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.85,31.657
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.9,36.298
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.95,41.665
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.975,49.159
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,quantile,0.99,57.04
2022-01-24,2 wk ahead inc flu hosp,2022-02-05,05,point,NA,12.783
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.01,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.025,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.05,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.1,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.15,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.2,0
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.25,0.092
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.3,3.451
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.35,5.298
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.4,9.093
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.45,10.193
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.5,11.813
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.55,17.117
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.6,22.196
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.65,23.801
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.7,26.119
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.75,28.62
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.8,31.659
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.85,35.493
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.9,39.673
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.95,49.714
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.975,56.333
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,quantile,0.99,57.979
2022-01-24,3 wk ahead inc flu hosp,2022-02-12,05,point,NA,11.813
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.01,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.025,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.05,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.1,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.15,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.2,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.25,0
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.3,1.302
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.35,7.027
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.4,10.687
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.45,15.874
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.5,19.083
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.55,20.474
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.6,21.867
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.65,25.393
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.7,27.666
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.75,30.605
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.8,35.343
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.85,39.214
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.9,42.458
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.95,52.556
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.975,56.341
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,quantile,0.99,64.846
2022-01-24,4 wk ahead inc flu hosp,2022-02-19,05,point,NA,19.083
2022-01-24,1 wk ahead inc flu hosp,2022-01-29,15,quantile,0.01,0
