forecast_date,target,target_end_date,location,type,quantile,value
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.01,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.025,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.05,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.1,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.15,0
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.2,0.45
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.25,2.171
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.3,3.775
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.35,5.639
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.4,6.641
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.45,7.781
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.5,9.209
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.55,10.588
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.6,12.334
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.65,14.356
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.7,15.688
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.75,16.919
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.8,19.44
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.85,21.598
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.9,24.037
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.95,25.194
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.975,28.639
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,quantile,0.99,33.494
2022-05-23,1 wk ahead inc flu hosp,2022-05-28,01,point,NA,9.209
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.05,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.1,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.15,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.2,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.25,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.3,0
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.35,0.044
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.4,3.605
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.45,5.674
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.5,7.66
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.55,8.944
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.6,10.515
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.65,13.311
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.7,15.861
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.75,18.391
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.8,22.474
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.85,23.499
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.9,26.873
2022-05-23,2 wk ahead inc flu hosp,2022-06-04,01,quantile,0.95,30.047
