forecast_date,target,target_end_date,location,type,quantile,value
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.01,0
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.025,0
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.05,0
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.1,0
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.15,7.817
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.2,30.021
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.25,43.064
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.3,55.227
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.35,69.358
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.4,76.956
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.45,85.593
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.5,96.423
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.55,106.878
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.6,120.114
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.65,135.442
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.7,145.538
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.75,154.871
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.8,173.988
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.85,190.344
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.9,208.834
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.95,217.608
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.975,243.72
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,quantile,0.99,280.533
2022-12-26,1 wk ahead inc flu hosp,2022-12-31,01,point,NA,96.423
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.01,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.025,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.05,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.1,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.15,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.2,0
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.25,4.648
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.3,10.741
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.35,26.944
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.4,53.938
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.45,69.625
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.5,84.679
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.55,94.413
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.6,106.325
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.65,127.52
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.7,146.855
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.75,166.036
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.8,196.987
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.85,204.759
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.9,230.338
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.95,254.395
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.975,270.666
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,quantile,0.99,287.06
2022-12-26,2 wk ahead inc flu hosp,2023-01-07,01,point,NA,84.679
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,01,quantile,0.01,0
2022-12-26,3 wk ahead inc flu hosp,2023-01-14,01,quantile,0.025,0
