forecast_date,target,target_end_date,location,type,quantile,value
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.01,1.245
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.025,4.322
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.05,7.583
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.1,9.574
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.15,11.192
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.2,13.541
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.25,14.92
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.3,16.207
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.35,17.701
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.4,18.505
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.45,19.418
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.5,20.564
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.55,21.67
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.6,23.07
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.65,24.691
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.7,25.759
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.75,26.746
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.8,28.768
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.85,30.498
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.9,32.454
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.95,33.382
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.975,36.144
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,quantile,0.99,40.038
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,01,point,NA,20.564
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.01,0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.025,0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.05,0
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.1,2.516
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.15,6.577
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.2,8.927
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.25,10.857
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.3,11.501
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.35,13.215
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.4,16.07
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.45,17.73
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.5,19.322
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.55,20.351
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.6,21.611
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.65,23.853
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.7,25.898
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.75,27.927
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.8,31.201
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.85,32.023
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.9,34.728
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.95,37.273
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.975,38.994
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,quantile,0.99,40.728
2022-05-30,2 wk ahead inc flu hosp,2022-06-11,01,point,NA,19.322
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.01,0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.025,0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.05,0
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.1,0.373
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.15,2.038
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.2,7.221
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.25,9.827
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.3,10.671
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.35,12.21
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.4,15.094
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.45,17.016
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.5,18.749
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.55,20.645
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.6,22.683
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.65,25.787
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.7,29.487
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.75,31.403
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.8,32.57
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.85,34.93
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.9,36.563
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.95,41.229
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.975,46.913
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,quantile,0.99,50.687
2022-05-30,3 wk ahead inc flu hosp,2022-06-18,01,point,NA,18.749
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.01,0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.025,0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.05,0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.1,0
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.15,0.742
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.2,3.991
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.25,7.139
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.3,11.309
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.35,12.759
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.4,14.552
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.45,16.752
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.5,17.821
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.55,20.348
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.6,22.79
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.65,25.47
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.7,28.779
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.75,31.155
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.8,33.389
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.85,35.462
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.9,40.223
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.95,44.412
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.975,46.212
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,quantile,0.99,53.429
2022-05-30,4 wk ahead inc flu hosp,2022-06-25,01,point,NA,17.821
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.01,2.465
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.025,4.688
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.05,7.897
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.1,9.867
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.15,10.491
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.2,11.497
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.25,12.948
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.3,13.613
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.35,14.39
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.4,15.002
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.45,15.341
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.5,16.038
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.55,16.685
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.6,17.505
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.65,18.041
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.7,18.455
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.75,20.117
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.8,21
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.85,21.482
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.9,22.522
2022-05-30,1 wk ahead inc flu hosp,2022-06-04,05,quantile,0.95,23.611
