"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.01,6.02214782328756
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.025,7.49001760578927
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.05,9.36376521364542
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.1,10.4082929089942
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.15,12
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.2,14.2627058517012
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.25,16.3204253694264
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.3,17.8298262648277
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.35,18.7236276698026
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.4,19.805
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.45,20.645
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.5,22.195
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.55,22.915
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.6,23.7225971452953
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.65,25.2961
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.7,26.15515
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.75,27.3296260770588
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.8,28.6341741767888
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.85,31.075
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.9,34.2845
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.95,38.385
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.975,41.36
2022-03-28,"1 wk ahead inc flu hosp",2022-04-02,"01","quantile",0.99,45.051
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.01,4.49280946934156
2022-03-28,"2 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.025,5.21541016672314
