"forecast_date","target","target_end_date","location","type","quantile","value"
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.01,10
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.025,11.5
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.05,14
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.1,17.2
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.15,20
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.2,22
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.25,23
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.3,24
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.35,27.862436
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.4,29.1587
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.45,32
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.5,34
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.55,34.7
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.6,35.7
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.65,35.8
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.7,38.2
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.75,38.8
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.8,40.9
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.85,42.1
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.9,44.9
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.95,52
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.975,59.0010912461003
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"01","quantile",0.99,62.4581966322751
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.01,8
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.025,9.63503921944634
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.05,11.3229546406187
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.1,16
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.15,18.4289065252103
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.2,21.9175029413649
2022-04-04,"2 wk ahead inc flu hosp",2022-04-16,"01","quantile",0.25,24
