"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.01,4.5
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.025,6.5
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.05,7.94821616814135
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.1,10.1736336206114
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.15,11.900308097921
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.2,12.8065985652903
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.25,13.341418060438
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.3,13.85
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.35,14.8522925
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.4,15.2800324605446
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.45,16.0257279890565
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.5,16.8734468203777
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.55,18.0795739118602
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.6,19.0701270823192
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.65,19.4354941368103
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.7,20.4743645745914
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.75,21.1297681486211
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.8,22.3640303205832
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.85,24
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.9,25.53065
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.95,28.2833343554938
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.975,30.9490702543338
2022-05-16,"1 wk ahead inc flu hosp",2022-05-21,"01","quantile",0.99,34.5049999999999
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.01,1.1077
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.025,3.45875
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.05,5.3726
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.1,8.15339870707273
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.15,10.59375
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.2,11.81875
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.25,13
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.3,13.8
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.35,14.637147
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.4,15.6810122711074
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.45,16
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.5,16.9249511586973
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.55,17.7159370463425
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.6,18
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.65,18.9994475681982
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.7,19.8
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.75,21.391
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.8,22.7524007797241
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.85,24.168429851532
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.9,26.7757403373718
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.95,30.1
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.975,31.9724263089306
2022-05-16,"2 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.99,34.5
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.01,0.33079876101358
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.025,3.16469314315138
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.05,5.1
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.1,9.15
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.15,10.84375
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.2,12.8863876361645
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.25,13.6103867043993
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.3,14.25
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.35,14.8026563563892
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.4,15.6246895846376
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.45,16.636856
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.5,17.8036355
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.55,18.4494485
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.6,19.35
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.65,20.8
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.7,22.5712605735138
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.75,23.8749700604179
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.8,25.2116111534508
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.85,26.2680160999298
2022-05-16,"3 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.9,28.2861799240112
