"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.01,8.965
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.025,10
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.05,12
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.1,13
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.15,14
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.2,15
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.25,15.7233999847071
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.3,16.8030522510591
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.35,17.8505
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.4,18.3982751046994
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.45,19.209
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.5,20.282
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.55,20.9252492400452
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.6,22.167091640348
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.65,23.5022955629608
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.7,24.7893041891466
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.75,26.3779947849274
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.8,27.775543309688
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.85,28.8803479121061
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.9,30.4808239824204
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.95,33.541
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.975,36.472
2022-05-30,"1 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.99,39.019
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.01,7.41215
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.025,9.5029
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.05,10.8388
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.1,12.77735
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.15,14
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.2,15
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.25,17
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.3,18.2030690193176
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.35,19
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.4,19.8
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.45,19.9002814292908
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.5,21.5
2022-05-30,"2 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.55,22.5
