"forecast_date","target","target_end_date","location","type","quantile","value"
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.01,3.2919
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.025,4.68585
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.05,6.1051
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.1,7.884
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.15,9.4286
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.2,10.87395
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.25,11.7662995490019
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.3,12.6699850132238
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.35,13.2585071732252
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.4,13.8432778877883
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.45,14.7701248132722
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.5,15.1176853295878
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.55,15.8352698434157
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.6,17.3919127665859
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.65,17.8747960475441
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.7,18.6088687084145
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.75,19.697985136539
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.8,20.5606238435123
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.85,22.299
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.9,24.0185
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.95,26.8
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.975,30.8195
2022-05-23,"1 wk ahead inc flu hosp",2022-05-28,"01","quantile",0.99,34.747
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.01,1.07990224266775
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.025,2.82255
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.05,4.3023
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.1,7.17573993167644
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.15,9.35005159216442
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.2,11.1764271111154
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.25,11.75
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.3,12.29075
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.35,13.1562
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.4,13.7111605406995
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.45,14.6186136377481
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.5,15.35
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.55,15.85
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.6,16.9759
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.65,18.1411251853673
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.7,19.003295582317
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.75,20.4660373824738
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.8,22
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.85,23
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.9,25
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.95,29.5235
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.975,33.0965
2022-05-23,"2 wk ahead inc flu hosp",2022-06-04,"01","quantile",0.99,35.6775
2022-05-23,"3 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.01,0.725586791751986
2022-05-23,"3 wk ahead inc flu hosp",2022-06-11,"01","quantile",0.025,1.59935055042282
