"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.01,3.74311198650339
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.025,6.69365437313902
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.05,8.48659991703827
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.1,13
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.15,15.78
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.2,17.395
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.25,19.9070547969595
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.3,22.6423742118795
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.35,24.5319283218603
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.4,26.1250452747336
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.45,27.4037454225048
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.5,30.0034158330472
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.55,31.1165208538055
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.6,32.6701606750488
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.65,34.8390122659847
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.7,37.1674473145809
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.75,40.6789530012128
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.8,45.1930845825215
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.85,48.9174071559278
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.9,55.9718974924069
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.95,61.7810881663503
2023-02-06,"1 wk ahead inc flu hosp",2023-02-11,"01","quantile",0.975,68.7152385802121
