"forecast_date","target","target_end_date","location","type","quantile","value"
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.01,6.81812342722249
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.025,8.3895
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.05,10.332
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.1,12.0327990560803
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.15,14
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.2,15
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.25,16.25
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.3,17.5
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.35,18.5
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.4,19
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.45,20
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.5,21.3015168174489
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.55,21.99395
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.6,22.823799
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.65,23.9697885
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.7,25.2163463507206
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.75,26.0644578943383
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.8,27.1240706935993
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.85,28.0335826943886
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.9,29.4576008090741
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.95,32.7410062448245
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.975,35.1601360348176
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"01","quantile",0.99,37
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.01,3.92725801855822
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.025,5.52536575284126
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.05,8.34996011366492
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.1,12.0949015998671
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.15,13.7250338172876
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.2,14.56875
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.25,17
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.3,18.4023748455364
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.35,19.3606274804927
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.4,20.3607872719598
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.45,21.7268593934563
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.5,22
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.55,22.9251832400588
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.6,23.7316182060117
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.65,24.5473681931137
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.7,25.3807576167617
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.75,26.6364865236685
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.8,28.5914667908031
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.85,30.2258300168585
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.9,32.1963
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.95,34.91695
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.975,37.2394716604098
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"01","quantile",0.99,41.6699430733518
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.01,2
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.025,4.9416405932156
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.05,7.93952938112474
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.1,11
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.15,13
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.2,14.5
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.25,16.4660600298988
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.3,17.6507910619572
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.35,18.7595409439679
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.4,20.1632454642586
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.45,21
2022-06-13,"3 wk ahead inc flu hosp",2022-07-02,"01","quantile",0.5,22
