"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.01,5.65493203696377
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.025,9.52618726092513
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.05,13.0711785656068
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.1,14.8
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.15,17.07
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.2,18.84
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.25,20.65
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.3,22.5508067303202
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.35,24.2665215178016
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.4,25.8602492274825
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.45,27.2975252967959
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.5,28.7578454293851
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.55,30.2232548706561
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.6,31.8420398808081
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.65,33.6893
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.7,35.8217
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.75,38.59
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.8,41.4915
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.85,44.8643
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.9,48.8709
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.95,55.1797
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.975,61.0249999999999
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.99,69.6632239656198
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.01,4
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.025,4.67
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.05,6
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.1,9.60539549800446
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.15,12.423114048147
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.2,14.8
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.25,17.5729356230904
