"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.01,2.03821408342637
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.025,3
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.05,5
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.1,6
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.15,8.3
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.2,10.058166301378
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.25,11.935
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.3,12
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.35,14.1854
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.4,16
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.45,17
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.5,17.5489
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.55,18.9091
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.6,20.1524
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.65,21.3472
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.7,22.82
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.75,25.15
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.8,27.79
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.85,30.88
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.9,34.36
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.95,39.5679950179412
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.975,45
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"01","quantile",0.99,49
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.01,0.53
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.025,1
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.05,2.8
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.1,6
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.15,7
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.2,8
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.25,9
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.3,10
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.35,12
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.4,14
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.45,17
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.5,19.0701
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.55,20.3382890994823
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.6,21.739289779076
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.65,23.0942978817825
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.7,25.115
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.75,26.5578
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.8,29.2
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.85,33
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.9,36
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.95,44
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"01","quantile",0.975,48.025
