"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.01,5
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.025,7
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.05,9.30540313976332
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.1,13.175
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.15,16.9567644272644
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.2,19
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.25,20.2482074746753
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.3,21.7101880854677
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.35,23
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.4,24.8902399771563
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.45,27.8892281822138
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.5,30.4415374429486
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.55,32.24
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.6,33.8
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.65,35.79
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.7,38
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.75,39.1451093420882
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.8,41.97
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.85,46
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.9,50
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.95,60
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.975,64.3578748363878
2023-02-13,"1 wk ahead inc flu hosp",2023-02-18,"01","quantile",0.99,65.5169571967263
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.01,3.74
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.025,4.82
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.05,5.82
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.1,7.64
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.15,10.9702315225927
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.2,12.5966750075934
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.25,15
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.3,17.4153363638333
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.35,19.8605
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.4,22.2088679284647
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.45,24.9744
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.5,26.44
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.55,28
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.6,30.8
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.65,34.4
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.7,35
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.75,39
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.8,43
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.85,48
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.9,53.7713
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.95,60.5449
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.975,65.894
2023-02-13,"2 wk ahead inc flu hosp",2023-02-25,"01","quantile",0.99,77.0494762312121
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.01,3
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.025,4
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.05,6
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.1,8
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.15,9
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.2,11
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.25,12
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.3,13
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.35,14.7064790386676
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.4,18
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.45,22.4688268670932
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.5,24.3934692805069
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.55,26.004963240549
2023-02-13,"3 wk ahead inc flu hosp",2023-03-04,"01","quantile",0.6,28.6158586501322
