"forecast_date","target","target_end_date","location","type","quantile","value"
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.01,289.743630830664
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.025,302.608213201705
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.05,319.535787416582
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.1,344.880037327527
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.15,366.40909839114
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.2,381.19051114643
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.25,397.290035125763
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.3,414.246987128709
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.35,427.109311242016
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.4,441.051858157089
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.45,453.333
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.5,462.1395
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.55,473.5815
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.6,486.832
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.65,492.8405
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.7,499.648053334094
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.75,502.775981178446
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.8,506.274006981499
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.85,510.33148237055
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.9,521.854401399382
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.95,542.107925384559
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.975,557.488415082348
2022-11-07,"1 wk ahead inc flu hosp",2022-11-12,"01","quantile",0.99,575.848102258745
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.01,309.625
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.025,323.620101928711
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.05,339.913676452637
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.1,414.431049170764
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.15,430.79323165847
2022-11-07,"2 wk ahead inc flu hosp",2022-11-19,"01","quantile",0.2,450.278336489986
