"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.01,0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.025,0
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.05,0.940459752940178
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.1,0.940459752940178
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.15,2.528255856514
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.2,2.528255856514
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.25,2.528255856514
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.3,4.09932904361324
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.35,4.09932904361324
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.4,4.09932904361324
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.45,4.09932904361324
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.5,4.7939991433372
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.55,4.7939991433372
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.6,4.7939991433372
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.65,4.7939991433372
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.7,5.82391953590061
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.75,5.82391953590061
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.8,5.82391953590061
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.85,6.07347108838217
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.9,9.01581944166504
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.95,9.01581944166504
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.975,9.99797146661756
2023-04-17,"1 wk ahead inc flu hosp",2023-04-22,"11","quantile",0.99,11.4933685791216
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.01,0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.025,0
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.05,0.940459752940178
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.1,0.940459752940178
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.15,2.528255856514
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.2,2.528255856514
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.25,2.528255856514
2023-04-17,"2 wk ahead inc flu hosp",2023-04-29,"11","quantile",0.3,4.09932904361324
