"forecast_date","target","target_end_date","location","type","quantile","value"
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.01,0
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.025,0
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.05,0
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.1,0
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.15,1
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.2,1
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.25,1
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.3,1
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.35,2
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.4,2
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.45,2
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.5,2
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.55,2
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.6,3
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.65,3
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.7,3
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.75,4
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.8,4
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.85,4
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.9,5
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.95,6
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.975,6
2022-06-13,"1 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.99,7
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"11","quantile",0.01,0
2022-06-13,"2 wk ahead inc flu hosp",2022-06-25,"11","quantile",0.025,0
