"forecast_date","target","target_end_date","location","type","quantile","value"
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.01,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.025,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.05,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.1,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.15,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.2,0
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.25,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.3,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.35,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.4,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.45,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.5,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.55,4.69878266692675
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.6,5.70600827438269
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.65,5.70600827438269
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.7,5.70600827438269
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.75,5.70600827438269
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.8,5.70600827438269
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.85,5.84000678161331
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.9,5.84000678161331
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.95,8.27380555902814
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.975,8.27380555902814
2023-04-03,"1 wk ahead inc flu hosp",2023-04-08,"11","quantile",0.99,13.9999155045878
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.01,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.025,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.05,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.1,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.15,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.2,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.25,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.3,0
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.35,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.4,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.45,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.5,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.55,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.6,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.65,0.170385294496439
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.7,0.618424543584438
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.75,0.618424543584438
2023-04-03,"2 wk ahead inc flu hosp",2023-04-15,"11","quantile",0.8,0.618424543584438
