"forecast_date","target","target_end_date","location","type","quantile","value"
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.01,0
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.025,0
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.05,0
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.1,0.149498730243047
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.15,0.149498730243047
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.2,0.149498730243047
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.25,1.00002381768232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.3,1.00002381768232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.35,1.00002381768232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.4,1.00002381768232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.45,1.00002381768232
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.5,1.89400696743816
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.55,1.89400696743816
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.6,1.89400696743816
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.65,1.89400696743816
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.7,2.53066995245774
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.75,2.53066995245774
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.8,2.53066995245774
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.85,3.11601396935569
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.9,3.11601396935569
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.95,4.87489700903814
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.975,6.14232772004156
2023-05-15,"1 wk ahead inc flu hosp",2023-05-20,"11","quantile",0.99,6.7327859933255
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.01,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.025,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.05,0
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.1,0.149498730243047
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.15,0.149498730243047
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.2,0.149498730243047
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.25,1.00002381768232
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.3,1.00002381768232
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.35,1.00002381768232
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.4,1.00002381768232
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.45,1.00002381768232
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.5,1.89400696743816
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.55,1.89400696743816
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.6,1.89400696743816
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.65,1.89400696743816
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.7,2.53066995245774
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.75,2.53066995245774
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.8,2.53066995245774
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.85,3.11601396935569
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.9,3.11601396935569
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.95,4.87489700903814
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.975,6.14232772004156
2023-05-15,"2 wk ahead inc flu hosp",2023-05-27,"11","quantile",0.99,6.7327859933255
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.01,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.025,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.05,0
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.1,0.149498730243047
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.15,0.149498730243047
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.2,0.149498730243047
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.25,0.149498730243047
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.3,0.832709640951514
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.35,0.832709640951514
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.4,0.832709640951514
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.45,0.832709640951514
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.5,1.72669279070735
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.55,1.72669279070735
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.6,1.72669279070735
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.65,1.72669279070735
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.7,1.72669279070735
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.75,1.77995196528283
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.8,1.77995196528283
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.85,1.77995196528283
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.9,1.77995196528283
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.95,3.53883500496528
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.975,4.80626571596871
2023-05-15,"3 wk ahead inc flu hosp",2023-06-03,"11","quantile",0.99,4.80626571596871
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.01,0
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.025,0
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.05,0
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.1,0.149498730243047
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.15,0.149498730243047
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.2,0.149498730243047
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.25,0.149498730243047
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.3,0.832709640951514
2023-05-15,"4 wk ahead inc flu hosp",2023-06-10,"11","quantile",0.35,0.832709640951514
