"forecast_date","target","target_end_date","location","type","quantile","value"
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.01,4
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.025,6
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.05,7
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.1,8
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.15,9
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.2,10
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.25,10
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.3,11
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.35,12
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.4,12
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.45,13
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.5,14
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.55,14
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.6,15
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.65,16
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.7,16
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.75,17
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.8,18
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.85,20
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.9,21
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.95,23
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.975,26
2022-12-26,"1 wk ahead inc flu hosp",2022-12-31,"11","quantile",0.99,28
2022-12-26,"2 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.01,2
