"forecast_date","target","target_end_date","location","type","quantile","value"
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.01,0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.025,0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.05,0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.1,0
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.15,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.2,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.25,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.3,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.35,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.4,2.76435676322369
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.45,4.34997582648011
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.5,4.34997582648011
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.55,4.34997582648011
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.6,4.34997582648011
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.65,4.34997582648011
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.7,4.35251523822349
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.75,4.35251523822349
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.8,4.35251523822349
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.85,9.55707404391392
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.9,9.55707404391392
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.95,9.89566835266767
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.975,9.89573454594898
2023-02-20,"1 wk ahead inc flu hosp",2023-02-25,"11","quantile",0.99,9.89573454594898
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.01,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.025,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.05,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.1,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.15,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.2,0
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.25,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.3,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.35,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.4,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.45,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.5,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.55,3.942124487822
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.6,3.95570362759533
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.65,3.95570362759533
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.7,3.95570362759533
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.75,3.95570362759533
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.8,3.96567130904793
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.85,3.96567130904793
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.9,3.96567130904793
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.95,4.30426561780168
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.975,4.304331811083
2023-02-20,"2 wk ahead inc flu hosp",2023-03-04,"11","quantile",0.99,4.304331811083
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.01,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.025,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.05,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.1,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.15,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.2,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.25,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.3,0
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.35,0.188471073330426
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.4,0.188471073330426
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.45,0.188471073330426
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.5,0.188471073330426
2023-02-20,"3 wk ahead inc flu hosp",2023-03-11,"11","quantile",0.55,0.188471073330426
