"forecast_date","target","target_end_date","location","type","quantile","value"
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.01,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.025,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.05,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.1,0
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.15,1.54210693310998
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.2,1.54210693310998
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.25,1.54211062220707
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.3,1.54211062220707
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.35,1.54211062220707
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.4,1.54211062220707
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.45,3.16594658128689
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.5,3.16594658128689
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.55,3.16594658128689
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.6,3.42527979875515
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.65,3.42527979875515
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.7,3.42527979875515
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.75,4.80421542284996
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.8,4.80421542284996
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.85,5.80437567124953
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.9,5.80437567124953
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.95,5.94037379996824
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.975,5.94146887565736
2022-04-04,"1 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.99,6.05248143039442
