"forecast_date","target","target_end_date","location","type","quantile","value"
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.01,1.88651164482165
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.025,2.0669602916051
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.05,2.90095458729264
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.1,10.3572274842736
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.15,10.4797783835471
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.2,11.7966245674221
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.25,17.9628159985155
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.3,17.9628159985155
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.35,18.3878994719954
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.4,18.3987610367172
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.45,18.3987610367172
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.5,18.4671041457489
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.55,18.4881082834409
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.6,18.4881082834409
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.65,18.5267764671343
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.7,18.6189930980844
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.75,21.5227635994505
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.8,23.0169213641524
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.85,23.5638882533949
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.9,25.5020560717056
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.95,26.1442603380375
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.975,27.1897226281898
2023-01-02,"1 wk ahead inc flu hosp",2023-01-07,"11","quantile",0.99,34.8880344343471
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.01,0.943255822410826
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.025,1.03348014580255
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.05,1.86747444149009
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.1,9.32374733847106
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.15,9.44629823774451
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.2,9.44629823774451
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.25,15.6124896688379
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.3,15.9457189586816
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.35,15.9457189586816
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.4,15.9565805234034
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.45,15.9565805234034
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.5,16.024923632435
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.55,16.024923632435
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.6,16.0310930701839
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.65,16.0697612538773
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.7,16.0697612538773
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.75,18.9735317552434
2023-01-02,"2 wk ahead inc flu hosp",2023-01-14,"11","quantile",0.8,20.4676895199453
