"forecast_date","target","target_end_date","location","type","quantile","value"
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.01,0
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.025,0
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.05,1
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.1,1
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.15,1
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.2,2
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.25,2
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.3,2
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.35,2
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.4,3
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.45,3
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.5,3
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.55,3
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.6,4
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.65,4
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.7,4
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.75,4
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.8,5
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.85,5
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.9,6
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.95,7
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.975,8
2022-06-06,"1 wk ahead inc flu hosp",2022-06-11,"11","quantile",0.99,9
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.01,0
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.025,0
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.05,0
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.1,1
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.15,1
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.2,2
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.25,2
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.3,2
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.35,2
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.4,3
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.45,3
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.5,3
2022-06-06,"2 wk ahead inc flu hosp",2022-06-18,"11","quantile",0.55,3
