"forecast_date","target","target_end_date","location","type","quantile","value"
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.01,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.025,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.05,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.1,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.15,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.2,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.25,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.3,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.35,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.4,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.45,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.5,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.55,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.6,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.65,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.7,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.75,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.8,0
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.85,1.50723469733314e-10
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.9,1.50723469733314e-10
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.95,1.50723469733314e-10
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.975,3.00000000015242
2022-01-17,"1 wk ahead inc flu hosp",2022-01-22,"11","quantile",0.99,7.00000000009695
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.01,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.025,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.05,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.1,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.15,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.2,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.25,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.3,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.35,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.4,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.45,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.5,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.55,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.6,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.65,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.7,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.75,0
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.8,6.62488380024132
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.85,6.62488380024132
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.9,6.62488380024132
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.95,6.62488380024737
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.975,12.6248838002508
2022-01-17,"2 wk ahead inc flu hosp",2022-01-29,"11","quantile",0.99,13.6248838002369
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.01,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.025,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.05,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.1,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.15,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.2,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.25,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.3,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.35,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.4,0
2022-01-17,"3 wk ahead inc flu hosp",2022-02-05,"11","quantile",0.45,0
