"forecast_date","target","target_end_date","location","type","quantile","value"
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.01,0
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.025,0
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.05,0
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.1,0
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.15,0
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.2,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.25,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.3,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.35,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.4,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.45,1.40816376104581
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.5,4.35915714718328
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.55,4.35915714718328
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.6,4.35915714718328
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.65,4.35915714718328
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.7,4.35915714718328
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.75,4.36196459129189
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.8,4.36196459129189
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.85,4.36196459129189
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.9,5.36196090129103
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.95,6.47511508326894
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.975,8.48119109415341
2022-03-14,"1 wk ahead inc flu hosp",2022-03-19,"11","quantile",0.99,8.75969279293061
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.01,0
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.025,0
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.05,0
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.1,0
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.15,0
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.2,1.40816376104581
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.25,1.40816376104581
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.3,1.40816376104581
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.35,1.40816376104581
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.4,1.40816376104581
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.45,2.01025241997563
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.5,2.01025241997563
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.55,2.01025241997563
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.6,2.01025241997563
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.65,2.01025241997563
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.7,3.01028937317262
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.75,3.01028937317262
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.8,3.01028937317262
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.85,4.00413681984792
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.9,4.00413681984792
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.95,5.11729100182583
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.975,7.1233670127103
2022-03-14,"2 wk ahead inc flu hosp",2022-03-26,"11","quantile",0.99,7.4018687114875
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.01,0
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.025,0
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.05,0
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.1,0
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.15,0
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.2,1.40816376104581
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.25,1.40816376104581
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.3,1.40816376104581
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.35,1.40816376104581
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.4,1.40816376104581
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.45,2.01025241997563
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.5,2.01025241997563
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.55,2.01025241997563
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.6,2.01025241997563
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.65,2.01025241997563
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.7,3.01028937317262
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.75,3.01028937317262
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.8,3.01028937317262
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.85,4.00413681984792
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.9,4.00413681984792
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.95,5.11729100182583
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.975,7.1233670127103
2022-03-14,"3 wk ahead inc flu hosp",2022-04-02,"11","quantile",0.99,7.4018687114875
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.01,0
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.025,0
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.05,0
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.1,0
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.15,0
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.2,1.40816376104581
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.25,1.40816376104581
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.3,1.40816376104581
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.35,1.40816376104581
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.4,1.40816376104581
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.45,2.01025241997563
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.5,2.01025241997563
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.55,2.01025241997563
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.6,2.01025241997563
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.65,2.01025241997563
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.7,3.01028937317262
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.75,3.01028937317262
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.8,3.01028937317262
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.85,4.00413681984792
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.9,4.00413681984792
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.95,5.11729100182583
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.975,7.1233670127103
2022-03-14,"4 wk ahead inc flu hosp",2022-04-09,"11","quantile",0.99,7.68037041026469
