forecast_date,target,target_end_date,location,type,quantile,value
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,53,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,17,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,06,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,04,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,25,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,55,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,48,quantile,0.01,32.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,31,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,49,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,41,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,12,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,36,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,44,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,13,quantile,0.01,10.4
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,33,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,37,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,34,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,08,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,24,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,32,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,47,quantile,0.01,7.5
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,15,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,18,quantile,0.01,12.6
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,21,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,27,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,40,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,42,quantile,0.01,3.3
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,45,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,11,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,20,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,29,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,50,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,51,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,09,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,19,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,22,quantile,0.01,10.1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,39,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,26,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,46,quantile,0.01,2.8
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,05,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,10,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,28,quantile,0.01,17.2
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,35,quantile,0.01,1.8
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,38,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,56,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,02,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,23,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,01,quantile,0.01,2.9
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,16,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,30,quantile,0.01,0
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,72,quantile,0.01,15.1
2022-10-17,1 wk ahead inc flu hosp,2022-10-22,78,quantile,0.01,0
