forecast_date,target,target_end_date,location,type,quantile,value
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,53,quantile,0.01,0.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,17,quantile,0.01,5.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,06,quantile,0.01,19
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,04,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,25,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,55,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,48,quantile,0.01,383.1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,31,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,49,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,41,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,12,quantile,0.01,50.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,36,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,44,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,13,quantile,0.01,58.9
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,33,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,37,quantile,0.01,98.1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,34,quantile,0.01,24.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,08,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,24,quantile,0.01,37
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,32,quantile,0.01,1
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,47,quantile,0.01,58.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,15,quantile,0.01,0.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,18,quantile,0.01,32.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,21,quantile,0.01,22.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,27,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,40,quantile,0.01,0.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,42,quantile,0.01,12
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,45,quantile,0.01,89
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,11,quantile,0.01,10.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,20,quantile,0.01,1.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,29,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,50,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,51,quantile,0.01,56.4
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,09,quantile,0.01,0.6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,19,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,22,quantile,0.01,90.5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,39,quantile,0.01,6
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,26,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,46,quantile,0.01,0.2
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,05,quantile,0.01,37.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,10,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,28,quantile,0.01,100.3
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,35,quantile,0.01,40.7
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,38,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,56,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,02,quantile,0.01,1.5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,23,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,01,quantile,0.01,173.5
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,16,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,30,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,72,quantile,0.01,36.8
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,78,quantile,0.01,0
2022-11-07,1 wk ahead inc flu hosp,2022-11-12,54,quantile,0.01,35
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,53,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,17,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,06,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,04,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,25,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,55,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,48,quantile,0.01,88.3
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,31,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,49,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,41,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,12,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,36,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,44,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,13,quantile,0.01,27.4
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,33,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,37,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,34,quantile,0.01,2.6
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,08,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,24,quantile,0.01,4.2
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,32,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,47,quantile,0.01,13.5
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,15,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,18,quantile,0.01,6.6
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,21,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,27,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,40,quantile,0.01,0
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,42,quantile,0.01,0.1
2022-11-07,2 wk ahead inc flu hosp,2022-11-19,45,quantile,0.01,39
