forecast_date,target,target_end_date,location,type,quantile,value
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,53,quantile,0.01,72.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,17,quantile,0.01,183.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,06,quantile,0.01,377.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,04,quantile,0.01,187.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,25,quantile,0.01,259.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,55,quantile,0.01,201.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,48,quantile,0.01,634.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,31,quantile,0.01,62.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,49,quantile,0.01,4.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,41,quantile,0.01,56
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,12,quantile,0.01,589.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,36,quantile,0.01,413.3
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,44,quantile,0.01,18.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,13,quantile,0.01,64.4
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,33,quantile,0.01,57.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,37,quantile,0.01,118
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,34,quantile,0.01,182.3
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,08,quantile,0.01,58.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,24,quantile,0.01,77.3
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,32,quantile,0.01,66.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,47,quantile,0.01,59.1
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,15,quantile,0.01,0.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,18,quantile,0.01,219.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,21,quantile,0.01,58.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,27,quantile,0.01,12.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,40,quantile,0.01,145.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,42,quantile,0.01,532.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,45,quantile,0.01,27.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,11,quantile,0.01,1.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,20,quantile,0.01,51.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,29,quantile,0.01,175.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,50,quantile,0.01,23.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,51,quantile,0.01,97.3
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,09,quantile,0.01,87.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,19,quantile,0.01,88.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,22,quantile,0.01,96.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,39,quantile,0.01,258.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,26,quantile,0.01,352.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,46,quantile,0.01,18.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,05,quantile,0.01,72.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,10,quantile,0.01,19.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,28,quantile,0.01,31.4
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,35,quantile,0.01,60.7
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,38,quantile,0.01,22.8
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,56,quantile,0.01,17.9
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,02,quantile,0.01,15.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,23,quantile,0.01,49.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,01,quantile,0.01,35.2
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,16,quantile,0.01,47.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,30,quantile,0.01,38.6
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,72,quantile,0.01,6.5
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,78,quantile,0.01,0
2023-01-09,1 wk ahead inc flu hosp,2023-01-14,54,quantile,0.01,68
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,53,quantile,0.01,43.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,17,quantile,0.01,64.6
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,06,quantile,0.01,349.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,04,quantile,0.01,117.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,25,quantile,0.01,253.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,55,quantile,0.01,137.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,48,quantile,0.01,385.5
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,31,quantile,0.01,44.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,49,quantile,0.01,0.6
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,41,quantile,0.01,31.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,12,quantile,0.01,395.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,36,quantile,0.01,314.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,44,quantile,0.01,10
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,13,quantile,0.01,58.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,33,quantile,0.01,38.5
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,37,quantile,0.01,48.2
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,34,quantile,0.01,108
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,08,quantile,0.01,28.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,24,quantile,0.01,27.8
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,32,quantile,0.01,22.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,47,quantile,0.01,15.8
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,15,quantile,0.01,0
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,18,quantile,0.01,145.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,21,quantile,0.01,45.2
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,27,quantile,0.01,6.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,40,quantile,0.01,140.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,42,quantile,0.01,252.7
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,45,quantile,0.01,10.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,11,quantile,0.01,4.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,20,quantile,0.01,29.8
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,29,quantile,0.01,127.7
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,50,quantile,0.01,17.6
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,51,quantile,0.01,21.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,09,quantile,0.01,54.7
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,19,quantile,0.01,51.5
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,22,quantile,0.01,54.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,39,quantile,0.01,171.6
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,26,quantile,0.01,295.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,46,quantile,0.01,15.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,05,quantile,0.01,27.1
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,10,quantile,0.01,8.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,28,quantile,0.01,16.2
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,35,quantile,0.01,46.1
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,38,quantile,0.01,18.9
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,56,quantile,0.01,12.2
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,02,quantile,0.01,16.3
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,23,quantile,0.01,45.6
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,01,quantile,0.01,8.7
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,16,quantile,0.01,34.4
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,30,quantile,0.01,20.2
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,72,quantile,0.01,0
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,78,quantile,0.01,0
2023-01-09,2 wk ahead inc flu hosp,2023-01-21,54,quantile,0.01,53.2
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,53,quantile,0.01,20.5
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,17,quantile,0.01,89.2
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,06,quantile,0.01,57.4
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,04,quantile,0.01,52.3
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,25,quantile,0.01,104.9
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,55,quantile,0.01,71.3
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,48,quantile,0.01,0
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,31,quantile,0.01,26.4
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,49,quantile,0.01,0
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,41,quantile,0.01,17.4
2023-01-09,3 wk ahead inc flu hosp,2023-01-28,12,quantile,0.01,391.8
