forecast_date,target,target_end_date,location,type,quantile,value
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,53,quantile,0.01,8.5
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,17,quantile,0.01,34.8
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,06,quantile,0.01,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,04,quantile,0.01,14
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,25,quantile,0.01,87.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,55,quantile,0.01,49.6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,48,quantile,0.01,238.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,31,quantile,0.01,14.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,49,quantile,0.01,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,41,quantile,0.01,2.2
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,12,quantile,0.01,150.5
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,36,quantile,0.01,131
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,44,quantile,0.01,0.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,13,quantile,0.01,49.6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,33,quantile,0.01,18
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,37,quantile,0.01,34.3
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,34,quantile,0.01,47.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,08,quantile,0.01,6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,24,quantile,0.01,25.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,32,quantile,0.01,7.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,47,quantile,0.01,12.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,15,quantile,0.01,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,18,quantile,0.01,52.1
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,21,quantile,0.01,10
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,27,quantile,0.01,1.6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,40,quantile,0.01,48.6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,42,quantile,0.01,83
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,45,quantile,0.01,16
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,11,quantile,0.01,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,20,quantile,0.01,5.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,29,quantile,0.01,36.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,50,quantile,0.01,0.5
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,51,quantile,0.01,22.1
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,09,quantile,0.01,23.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,19,quantile,0.01,23
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,22,quantile,0.01,14.3
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,39,quantile,0.01,37.8
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,26,quantile,0.01,47.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,46,quantile,0.01,0.8
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,05,quantile,0.01,22.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,10,quantile,0.01,1.4
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,28,quantile,0.01,18.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,35,quantile,0.01,5.3
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,38,quantile,0.01,16.2
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,56,quantile,0.01,1.5
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,02,quantile,0.01,0.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,23,quantile,0.01,16.9
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,01,quantile,0.01,33.2
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,16,quantile,0.01,3.6
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,30,quantile,0.01,3.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,72,quantile,0.01,4.7
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,78,quantile,0.01,0
2023-01-16,1 wk ahead inc flu hosp,2023-01-21,54,quantile,0.01,10.4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,53,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,17,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,06,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,04,quantile,0.01,4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,25,quantile,0.01,20.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,55,quantile,0.01,13.1
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,48,quantile,0.01,195.2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,31,quantile,0.01,9.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,49,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,41,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,12,quantile,0.01,98.4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,36,quantile,0.01,29.7
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,44,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,13,quantile,0.01,14.7
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,33,quantile,0.01,4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,37,quantile,0.01,14
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,34,quantile,0.01,2.1
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,08,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,24,quantile,0.01,2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,32,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,47,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,15,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,18,quantile,0.01,26.2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,21,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,27,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,40,quantile,0.01,22.9
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,42,quantile,0.01,78.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,45,quantile,0.01,15.9
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,11,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,20,quantile,0.01,2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,29,quantile,0.01,48.1
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,50,quantile,0.01,0.6
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,51,quantile,0.01,5.2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,09,quantile,0.01,7.2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,19,quantile,0.01,11
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,22,quantile,0.01,4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,39,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,26,quantile,0.01,44.5
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,46,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,05,quantile,0.01,16.2
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,10,quantile,0.01,0.1
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,28,quantile,0.01,3.4
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,35,quantile,0.01,2.5
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,38,quantile,0.01,7.7
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,56,quantile,0.01,0.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,02,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,23,quantile,0.01,0.7
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,01,quantile,0.01,23.7
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,16,quantile,0.01,4.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,30,quantile,0.01,0.8
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,72,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,78,quantile,0.01,0
2023-01-16,2 wk ahead inc flu hosp,2023-01-28,54,quantile,0.01,2.6
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,53,quantile,0.01,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,17,quantile,0.01,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,06,quantile,0.01,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,04,quantile,0.01,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,25,quantile,0.01,31.6
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,55,quantile,0.01,9.5
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,48,quantile,0.01,92.3
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,31,quantile,0.01,4.2
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,49,quantile,0.01,0
2023-01-16,3 wk ahead inc flu hosp,2023-02-04,41,quantile,0.01,0
