forecast_date,target,target_end_date,location,type,quantile,value
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,53,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,17,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,06,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,04,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,25,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,55,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,48,quantile,0.01,4.5
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,31,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,49,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,41,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,12,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,36,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,44,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,13,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,33,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,37,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,34,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,08,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,24,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,32,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,47,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,15,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,18,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,21,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,27,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,40,quantile,0.01,0
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,42,quantile,0.01,8.4
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,45,quantile,0.01,3.1
2023-03-13,1 wk ahead inc flu hosp,2023-03-18,11,quantile,0.01,0
