forecast_date,target,target_end_date,location,type,quantile,value
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,53,quantile,0.01,198.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,17,quantile,0.01,393.8
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,06,quantile,0.01,1334.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,04,quantile,0.01,151
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,25,quantile,0.01,195.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,55,quantile,0.01,155.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,48,quantile,0.01,1162.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,31,quantile,0.01,72.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,49,quantile,0.01,0
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,41,quantile,0.01,287.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,12,quantile,0.01,434.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,36,quantile,0.01,612.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,44,quantile,0.01,21.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,13,quantile,0.01,54
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,33,quantile,0.01,22.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,37,quantile,0.01,271.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,34,quantile,0.01,287.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,08,quantile,0.01,145.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,24,quantile,0.01,144.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,32,quantile,0.01,152.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,47,quantile,0.01,199
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,15,quantile,0.01,0.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,18,quantile,0.01,432.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,21,quantile,0.01,308.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,27,quantile,0.01,194.8
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,40,quantile,0.01,393.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,42,quantile,0.01,337.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,45,quantile,0.01,69.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,11,quantile,0.01,25.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,20,quantile,0.01,59.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,29,quantile,0.01,408.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,50,quantile,0.01,15.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,51,quantile,0.01,205.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,09,quantile,0.01,216.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,19,quantile,0.01,94.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,22,quantile,0.01,158.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,39,quantile,0.01,402.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,26,quantile,0.01,304.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,46,quantile,0.01,26.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,05,quantile,0.01,80.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,10,quantile,0.01,18.3
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,28,quantile,0.01,93.5
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,35,quantile,0.01,148.7
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,38,quantile,0.01,15.6
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,56,quantile,0.01,15.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,02,quantile,0.01,18.1
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,23,quantile,0.01,29
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,01,quantile,0.01,106.9
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,16,quantile,0.01,48
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,30,quantile,0.01,21.2
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,72,quantile,0.01,1.4
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,78,quantile,0.01,0
2022-12-12,1 wk ahead inc flu hosp,2022-12-17,54,quantile,0.01,86.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,53,quantile,0.01,262.1
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,17,quantile,0.01,393.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,06,quantile,0.01,767.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,04,quantile,0.01,224.2
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,25,quantile,0.01,130.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,55,quantile,0.01,135.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,48,quantile,0.01,851.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,31,quantile,0.01,57.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,49,quantile,0.01,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,41,quantile,0.01,111.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,12,quantile,0.01,351.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,36,quantile,0.01,658.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,44,quantile,0.01,13.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,13,quantile,0.01,12.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,33,quantile,0.01,32.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,37,quantile,0.01,215.1
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,34,quantile,0.01,269
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,08,quantile,0.01,112.2
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,24,quantile,0.01,137.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,32,quantile,0.01,83.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,47,quantile,0.01,232.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,15,quantile,0.01,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,18,quantile,0.01,202.1
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,21,quantile,0.01,129.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,27,quantile,0.01,158.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,40,quantile,0.01,77.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,42,quantile,0.01,401.9
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,45,quantile,0.01,27.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,11,quantile,0.01,13.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,20,quantile,0.01,78.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,29,quantile,0.01,169.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,50,quantile,0.01,10.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,51,quantile,0.01,87.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,09,quantile,0.01,94.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,19,quantile,0.01,103
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,22,quantile,0.01,136.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,39,quantile,0.01,379
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,26,quantile,0.01,336
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,46,quantile,0.01,19.5
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,05,quantile,0.01,88.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,10,quantile,0.01,22
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,28,quantile,0.01,46.9
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,35,quantile,0.01,41.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,38,quantile,0.01,17.8
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,56,quantile,0.01,19.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,02,quantile,0.01,22.9
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,23,quantile,0.01,21.7
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,01,quantile,0.01,105.3
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,16,quantile,0.01,49.6
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,30,quantile,0.01,18.4
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,72,quantile,0.01,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,78,quantile,0.01,0
2022-12-12,2 wk ahead inc flu hosp,2022-12-24,54,quantile,0.01,48.9
