forecast_date,target,target_end_date,location,type,quantile,value
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,53,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,17,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,06,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,04,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,25,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,55,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,48,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,31,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,49,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,41,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,12,quantile,0.01,2.7
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,36,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,44,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,13,quantile,0.01,3.9
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,33,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,37,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,34,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,08,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,24,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,32,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,47,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,15,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,18,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,21,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,27,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,40,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,42,quantile,0.01,10.4
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,45,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,11,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,20,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,29,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,50,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,51,quantile,0.01,1.6
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,09,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,19,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,22,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,39,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,26,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,46,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,05,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,10,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,28,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,35,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,38,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,56,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,02,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,23,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,01,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,16,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,30,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,72,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,78,quantile,0.01,0
2023-03-27,1 wk ahead inc flu hosp,2023-04-01,54,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,53,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,17,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,06,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,04,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,25,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,55,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,48,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,31,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,49,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,41,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,12,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,36,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,44,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,13,quantile,0.01,1.6
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,33,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,37,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,34,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,08,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,24,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,32,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,47,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,15,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,18,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,21,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,27,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,40,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,42,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,45,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,11,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,20,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,29,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,50,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,51,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,09,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,19,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,22,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,39,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,26,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,46,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,05,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,10,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,28,quantile,0.01,0.8
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,35,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,38,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,56,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,02,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,23,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,01,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,16,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,30,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,72,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,78,quantile,0.01,0
2023-03-27,2 wk ahead inc flu hosp,2023-04-08,54,quantile,0.01,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,53,quantile,0.01,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,17,quantile,0.01,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,06,quantile,0.01,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,04,quantile,0.01,0
2023-03-27,3 wk ahead inc flu hosp,2023-04-15,25,quantile,0.01,0
