forecast_date,target,target_end_date,location,type,quantile,value
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,53,quantile,0.01,4.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,17,quantile,0.01,1.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,06,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,04,quantile,0.01,55.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,25,quantile,0.01,13.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,55,quantile,0.01,9.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,48,quantile,0.01,147.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,31,quantile,0.01,10.1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,49,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,41,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,12,quantile,0.01,42.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,36,quantile,0.01,1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,44,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,13,quantile,0.01,15.1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,33,quantile,0.01,2.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,37,quantile,0.01,13.5
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,34,quantile,0.01,7.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,08,quantile,0.01,11.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,24,quantile,0.01,3.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,32,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,47,quantile,0.01,11.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,15,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,18,quantile,0.01,44.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,21,quantile,0.01,4.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,27,quantile,0.01,9.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,40,quantile,0.01,71.1
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,42,quantile,0.01,65.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,45,quantile,0.01,9.2
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,11,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,20,quantile,0.01,6.4
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,29,quantile,0.01,16.8
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,50,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,51,quantile,0.01,16.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,09,quantile,0.01,0
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,19,quantile,0.01,11.9
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,22,quantile,0.01,11.6
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,39,quantile,0.01,10.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,26,quantile,0.01,17.7
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,46,quantile,0.01,3.3
2022-02-21,1 wk ahead inc flu hosp,2022-02-26,05,quantile,0.01,18.4
