forecast_date,target,target_end_date,location,type,quantile,value
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,53,quantile,0.01,3.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,17,quantile,0.01,23.2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,06,quantile,0.01,131.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,04,quantile,0.01,17
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,25,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,55,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,48,quantile,0.01,641.9
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,31,quantile,0.01,6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,49,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,41,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,12,quantile,0.01,116.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,36,quantile,0.01,12
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,44,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,13,quantile,0.01,35.4
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,33,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,37,quantile,0.01,119.8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,34,quantile,0.01,50.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,08,quantile,0.01,0
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,24,quantile,0.01,75.6
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,32,quantile,0.01,19
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,47,quantile,0.01,126.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,15,quantile,0.01,1.4
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,18,quantile,0.01,19.8
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,21,quantile,0.01,97.7
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,27,quantile,0.01,14.2
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,40,quantile,0.01,18.5
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,42,quantile,0.01,91.1
2022-11-14,1 wk ahead inc flu hosp,2022-11-19,45,quantile,0.01,98.1
