forecast_date,target,target_end_date,location,type,quantile,value
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,53,quantile,0.01,61.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,17,quantile,0.01,112.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,06,quantile,0.01,485.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,04,quantile,0.01,118.2
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,25,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,55,quantile,0.01,3.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,48,quantile,0.01,820.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,31,quantile,0.01,3.2
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,49,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,41,quantile,0.01,20.9
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,12,quantile,0.01,64
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,36,quantile,0.01,134.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,44,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,13,quantile,0.01,49.1
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,33,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,37,quantile,0.01,221.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,34,quantile,0.01,166.7
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,08,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,24,quantile,0.01,67.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,32,quantile,0.01,30.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,47,quantile,0.01,166.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,15,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,18,quantile,0.01,85.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,21,quantile,0.01,103.2
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,27,quantile,0.01,118.1
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,40,quantile,0.01,59.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,42,quantile,0.01,230.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,45,quantile,0.01,113.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,11,quantile,0.01,9.1
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,20,quantile,0.01,10.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,29,quantile,0.01,41.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,50,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,51,quantile,0.01,130.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,09,quantile,0.01,20.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,19,quantile,0.01,4.2
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,22,quantile,0.01,100.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,39,quantile,0.01,83.3
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,26,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,46,quantile,0.01,5.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,05,quantile,0.01,59.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,10,quantile,0.01,4.1
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,28,quantile,0.01,100.9
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,35,quantile,0.01,84.8
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,38,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,56,quantile,0.01,10.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,02,quantile,0.01,3.4
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,23,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,01,quantile,0.01,125.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,16,quantile,0.01,5.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,30,quantile,0.01,0.5
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,72,quantile,0.01,32.6
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,78,quantile,0.01,0
2022-11-21,1 wk ahead inc flu hosp,2022-11-26,54,quantile,0.01,59.2
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,53,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,17,quantile,0.01,22.4
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,06,quantile,0.01,146.7
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,04,quantile,0.01,27.9
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,25,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,55,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,48,quantile,0.01,563.2
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,31,quantile,0.01,3.5
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,49,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,41,quantile,0.01,1
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,12,quantile,0.01,21.7
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,36,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,44,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,13,quantile,0.01,3.3
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,33,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,37,quantile,0.01,116.2
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,34,quantile,0.01,0
2022-11-21,2 wk ahead inc flu hosp,2022-12-03,08,quantile,0.01,0
