forecast_date,target,target_end_date,location,type,quantile,value
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,53,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,17,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,06,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,04,quantile,0.01,2.3
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,25,quantile,0.01,2.7
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,55,quantile,0.01,1
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,48,quantile,0.01,22.1
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,31,quantile,0.01,3.1
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,49,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,41,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,12,quantile,0.01,52.6
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,36,quantile,0.01,6.7
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,44,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,13,quantile,0.01,1.6
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,33,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,37,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,34,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,08,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,24,quantile,0.01,1.9
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,32,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,47,quantile,0.01,1.9
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,15,quantile,0.01,0
2023-01-23,1 wk ahead inc flu hosp,2023-01-28,18,quantile,0.01,3.9
