forecast_date,target,target_end_date,location,type,quantile,value
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,53,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,17,quantile,0.01,3.6
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,06,quantile,0.01,13.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,04,quantile,0.01,23.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,25,quantile,0.01,18.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,55,quantile,0.01,1.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,48,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,31,quantile,0.01,0.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,49,quantile,0.01,0.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,41,quantile,0.01,0.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,12,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,36,quantile,0.01,58
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,44,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,13,quantile,0.01,0.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,33,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,37,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,34,quantile,0.01,18.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,08,quantile,0.01,13
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,24,quantile,0.01,11.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,32,quantile,0.01,51.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,47,quantile,0.01,1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,15,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,18,quantile,0.01,19.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,21,quantile,0.01,8.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,27,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,40,quantile,0.01,28
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,42,quantile,0.01,33.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,45,quantile,0.01,0.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,11,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,20,quantile,0.01,2.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,29,quantile,0.01,7.3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,50,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,51,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,09,quantile,0.01,0.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,19,quantile,0.01,3
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,22,quantile,0.01,3.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,39,quantile,0.01,26.4
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,26,quantile,0.01,53.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,46,quantile,0.01,0.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,05,quantile,0.01,21.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,10,quantile,0.01,0.5
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,28,quantile,0.01,0.9
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,35,quantile,0.01,1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,38,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,56,quantile,0.01,0.2
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,02,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,23,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,01,quantile,0.01,3.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,16,quantile,0.01,2.1
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,30,quantile,0.01,0.7
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,72,quantile,0.01,4.8
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,78,quantile,0.01,0
2022-04-11,1 wk ahead inc flu hosp,2022-04-16,54,quantile,0.01,2.8
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,53,quantile,0.01,0
2022-04-11,2 wk ahead inc flu hosp,2022-04-23,17,quantile,0.01,0.4
