forecast_date,target,target_end_date,location,type,quantile,value
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,53,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,17,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,06,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,04,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,25,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,55,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,48,quantile,0.01,6.4
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,31,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,49,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,41,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,12,quantile,0.01,10.4
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,36,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,44,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,13,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,33,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,37,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,34,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,08,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,24,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,32,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,47,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,15,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,18,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,21,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,27,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,40,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,42,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,45,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,11,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,20,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,29,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,50,quantile,0.01,0
2023-05-08,1 wk ahead inc flu hosp,2023-05-13,51,quantile,0.01,1
