forecast_date,target,target_end_date,location,type,quantile,value
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,53,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,17,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,06,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,04,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,25,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,55,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,48,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,31,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,49,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,41,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,12,quantile,0.01,5.2
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,36,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,44,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,13,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,33,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,37,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,34,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,08,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,24,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,32,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,47,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,15,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,18,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,21,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,27,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,40,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,42,quantile,0.01,4.6
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,45,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,11,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,20,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,29,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,50,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,51,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,09,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,19,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,22,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,39,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,26,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,46,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,05,quantile,0.01,0
2023-04-17,1 wk ahead inc flu hosp,2023-04-22,10,quantile,0.01,0
